id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175689712,401756897,Colorado,Big 12,Wyoming,Mountain West,12,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 13, 'seconds': 55}","{'minutes': 1, 'seconds': 5}",3,75,TD,True,21,3,28,3
40175689713,401756897,Wyoming,Mountain West,Colorado,Big 12,13,True,3,75,75,"{'minutes': 13, 'seconds': 55}",3,0,0,"{'minutes': 12, 'seconds': 25}","{'minutes': 1, 'seconds': 30}",4,75,TD,False,3,28,10,28
40175689714,401756897,Colorado,Big 12,Wyoming,Mountain West,14,False,3,46,54,"{'minutes': 12, 'seconds': 15}",3,52,48,"{'minutes': 9, 'seconds': 55}","{'minutes': 2, 'seconds': 20}",3,6,PUNT,True,28,10,28,10
40175689715,401756897,Wyoming,Mountain West,Colorado,Big 12,15,True,3,92,92,"{'minutes': 9, 'seconds': 55}",3,19,19,"{'minutes': 3, 'seconds': 30}","{'minutes': 6, 'seconds': 25}",13,73,FG,False,10,28,13,28
40175689716,401756897,Colorado,Big 12,Wyoming,Mountain West,16,False,3,32,68,"{'minutes': 3, 'seconds': 24}",3,99,1,"{'minutes': 1, 'seconds': 11}","{'minutes': 2, 'seconds': 13}",5,67,FUMBLE,True,28,13,28,13
40175689717,401756897,Wyoming,Mountain West,Colorado,Big 12,17,True,3,99,99,"{'minutes': 1, 'seconds': 11}",4,100,100,"{'minutes': 14, 'seconds': 55}","{'minutes': 1, 'seconds': 16}",3,-1,SF,False,13,28,13,30
40175689718,401756897,Colorado,Big 12,Wyoming,Mountain West,18,False,4,42,58,"{'minutes': 14, 'seconds': 51}",4,84,16,"{'minutes': 11, 'seconds': 21}","{'minutes': 3, 'seconds': 30}",6,42,MISSED FG,True,30,13,30,13
40175689719,401756897,Wyoming,Mountain West,Colorado,Big 12,19,True,4,80,80,"{'minutes': 11, 'seconds': 21}",4,0,0,"{'minutes': 4, 'seconds': 32}","{'minutes': 6, 'seconds': 49}",13,80,TD,False,13,30,20,30
40175689720,401756897,Colorado,Big 12,Wyoming,Mountain West,20,True,4,25,75,"{'minutes': 4, 'seconds': 32}",4,100,0,"{'minutes': 1, 'seconds': 46}","{'minutes': 2, 'seconds': 46}",7,75,TD,True,30,20,37,20
40175689721,401756897,Wyoming,Mountain West,Colorado,Big 12,21,False,4,75,75,"{'minutes': 1, 'seconds': 46}",4,59,59,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 46}",5,16,END OF GAME,False,20,37,20,37
4017569031,401756903,Colorado,Big 12,BYU,Big 12,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,100,0,"{'minutes': 9, 'seconds': 44}","{'minutes': 5, 'seconds': 16}",11,75,TD,True,0,0,7,0
4017569032,401756903,BYU,Big 12,Colorado,Big 12,2,False,1,75,75,"{'minutes': 9, 'seconds': 44}",1,38,38,"{'minutes': 6, 'seconds': 31}","{'minutes': 3, 'seconds': 13}",8,37,DOWNS,False,0,7,0,7
4017569033,401756903,Colorado,Big 12,BYU,Big 12,3,True,1,38,62,"{'minutes': 6, 'seconds': 31}",1,100,0,"{'minutes': 5, 'seconds': 8}","{'minutes': 1, 'seconds': 23}",4,62,TD,True,7,0,14,0
4017569034,401756903,BYU,Big 12,Colorado,Big 12,4,True,1,75,75,"{'minutes': 5, 'seconds': 8}",1,10,10,"{'minutes': 0, 'seconds': 45}","{'minutes': 4, 'seconds': 23}",8,65,FG,False,0,14,3,14
4017569035,401756903,Colorado,Big 12,BYU,Big 12,5,False,1,25,75,"{'minutes': 0, 'seconds': 45}",2,56,44,"{'minutes': 10, 'seconds': 18}","{'minutes': 5, 'seconds': 27}",8,31,PUNT,True,14,3,14,3
4017569036,401756903,BYU,Big 12,Colorado,Big 12,6,False,2,95,95,"{'minutes': 10, 'seconds': 18}",2,80,80,"{'minutes': 7, 'seconds': 41}","{'minutes': 2, 'seconds': 37}",4,15,PUNT,False,3,14,3,14
