id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175275114,401752751,Alabama,SEC,South Carolina,SEC,14,False,3,75,75,"{'minutes': 10, 'seconds': 59}",3,76,76,"{'minutes': 9, 'seconds': 58}","{'minutes': 1, 'seconds': 1}",3,-1,PUNT,False,14,12,14,12
40175275115,401752751,South Carolina,SEC,Alabama,SEC,15,False,3,16,84,"{'minutes': 9, 'seconds': 58}",3,32,68,"{'minutes': 8, 'seconds': 25}","{'minutes': 1, 'seconds': 33}",6,16,PUNT,True,12,14,12,14
40175275116,401752751,Alabama,SEC,South Carolina,SEC,16,False,3,75,75,"{'minutes': 8, 'seconds': 25}",3,76,76,"{'minutes': 6, 'seconds': 31}","{'minutes': 1, 'seconds': 54}",3,-1,PUNT,False,14,12,14,12
40175275117,401752751,South Carolina,SEC,Alabama,SEC,17,True,3,25,75,"{'minutes': 6, 'seconds': 31}",3,71,29,"{'minutes': 1, 'seconds': 38}","{'minutes': 4, 'seconds': 53}",11,46,FG,True,12,14,15,14
40175275118,401752751,Alabama,SEC,South Carolina,SEC,18,False,3,75,75,"{'minutes': 1, 'seconds': 38}",3,72,72,"{'minutes': 0, 'seconds': 23}","{'minutes': 1, 'seconds': 15}",3,3,PUNT,False,14,15,14,15
40175275119,401752751,South Carolina,SEC,Alabama,SEC,19,False,3,16,84,"{'minutes': 0, 'seconds': 23}",4,18,82,"{'minutes': 13, 'seconds': 28}","{'minutes': 1, 'seconds': 55}",3,2,PUNT,True,15,14,15,14
40175275120,401752751,South Carolina,SEC,Alabama,SEC,20,True,4,70,30,"{'minutes': 13, 'seconds': 28}",4,100,0,"{'minutes': 10, 'seconds': 0}","{'minutes': 3, 'seconds': 28}",6,30,TD,True,15,14,22,14
40175275121,401752751,Alabama,SEC,South Carolina,SEC,21,True,4,79,79,"{'minutes': 10, 'seconds': 0}",4,0,0,"{'minutes': 2, 'seconds': 16}","{'minutes': 7, 'seconds': 44}",14,79,TD,False,14,22,22,22
40175275122,401752751,South Carolina,SEC,Alabama,SEC,22,False,4,30,70,"{'minutes': 2, 'seconds': 16}",4,36,64,"{'minutes': 1, 'seconds': 39}","{'minutes': 0, 'seconds': 37}",2,6,FUMBLE,True,22,22,22,22
40175275123,401752751,Alabama,SEC,South Carolina,SEC,23,True,4,38,38,"{'minutes': 1, 'seconds': 39}",4,0,0,"{'minutes': 0, 'seconds': 34}","{'minutes': 1, 'seconds': 5}",5,38,TD,False,22,22,29,22
40175275124,401752751,South Carolina,SEC,Alabama,SEC,24,False,4,9,91,"{'minutes': 0, 'seconds': 34}",4,12,88,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 34}",3,3,END OF GAME,True,22,29,22,29
4017527562,401752756,Ole Miss,SEC,South Carolina,SEC,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,64,36,"{'minutes': 12, 'seconds': 6}","{'minutes': 2, 'seconds': 54}",9,39,DOWNS,True,0,0,0,0
4017527563,401752756,South Carolina,SEC,Ole Miss,SEC,2,False,1,64,64,"{'minutes': 12, 'seconds': 6}",1,58,58,"{'minutes': 11, 'seconds': 8}","{'minutes': 0, 'seconds': 58}",3,6,PUNT,False,0,0,0,0
4017527564,401752756,South Carolina,SEC,Ole Miss,SEC,3,True,1,16,16,"{'minutes': 11, 'seconds': 8}",1,3,3,"{'minutes': 9, 'seconds': 13}","{'minutes': 1, 'seconds': 55}",4,16,TD,False,0,0,7,0
4017527566,401752756,Ole Miss,SEC,South Carolina,SEC,4,True,1,45,55,"{'minutes': 9, 'seconds': 4}",1,96,4,"{'minutes': 3, 'seconds': 58}","{'minutes': 5, 'seconds': 6}",11,51,FG,True,0,7,3,7
4017527568,401752756,South Carolina,SEC,Ole Miss,SEC,5,False,1,75,75,"{'minutes': 3, 'seconds': 58}",1,49,49,"{'minutes': 2, 'seconds': 3}","{'minutes': 1, 'seconds': 55}",5,26,DOWNS,False,7,3,7,3
4017527569,401752756,Ole Miss,SEC,South Carolina,SEC,6,True,1,49,51,"{'minutes': 2, 'seconds': 3}",1,97,3,"{'minutes': 1, 'seconds': 28}","{'minutes': 0, 'seconds': 35}",2,51,TD,True,3,7,10,7
40175275611,401752756,South Carolina,SEC,Ole Miss,SEC,7,False,1,75,75,"{'minutes': 1, 'seconds': 28}",2,58,58,"{'minutes': 12, 'seconds': 7}","{'minutes': 4, 'seconds': 21}",8,17,PUNT,False,7,10,7,10
40175275612,401752756,Ole Miss,SEC,South Carolina,SEC,8,True,2,11,89,"{'minutes': 12, 'seconds': 7}",2,97,3,"{'minutes': 6, 'seconds': 56}","{'minutes': 5, 'seconds': 11}",10,89,TD,True,10,7,17,7
40175275614,401752756,South Carolina,SEC,Ole Miss,SEC,9,False,2,75,75,"{'minutes': 6, 'seconds': 56}",2,46,46,"{'minutes': 3, 'seconds': 22}","{'minutes': 3, 'seconds': 34}",6,29,PUNT,False,7,17,7,17
40175275615,401752756,Ole Miss,SEC,South Carolina,SEC,10,False,2,20,80,"{'minutes': 3, 'seconds': 22}",2,83,17,"{'minutes': 1, 'seconds': 29}","{'minutes': 1, 'seconds': 53}",5,27,INT,True,17,7,17,7
40175275616,401752756,South Carolina,SEC,Ole Miss,SEC,11,False,2,82,82,"{'minutes': 1, 'seconds': 29}",2,73,73,"{'minutes': 0, 'seconds': 21}","{'minutes': 1, 'seconds': 8}",3,9,PUNT,False,7,17,7,17
40175275617,401752756,Ole Miss,SEC,South Carolina,SEC,12,False,2,23,77,"{'minutes': 0, 'seconds': 21}",2,38,62,"{'minutes': 0, 'seconds': 12}","{'minutes': 0, 'seconds': 21}",2,15,END OF HALF,True,17,7,17,7
40175275619,401752756,South Carolina,SEC,Ole Miss,SEC,13,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,3,3,"{'minutes': 11, 'seconds': 30}","{'minutes': 3, 'seconds': 30}",5,75,TD,False,7,17,14,17
40175275621,401752756,Ole Miss,SEC,South Carolina,SEC,14,False,3,33,67,"{'minutes': 11, 'seconds': 21}",3,53,47,"{'minutes': 7, 'seconds': 56}","{'minutes': 3, 'seconds': 25}",8,20,PUNT,True,17,14,17,14
