id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175463712,401754637,Troy,Sun Belt,Clemson,ACC,12,False,2,75,75,"{'minutes': 4, 'seconds': 11}",2,33,33,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 11}",9,42,MISSED FG,False,16,3,16,3
40175463713,401754637,Clemson,ACC,Troy,Sun Belt,13,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 11, 'seconds': 5}","{'minutes': 3, 'seconds': 55}",8,75,TD,True,3,16,10,16
40175463714,401754637,Troy,Sun Belt,Clemson,ACC,14,False,3,94,94,"{'minutes': 11, 'seconds': 3}",3,94,94,"{'minutes': 10, 'seconds': 13}","{'minutes': 0, 'seconds': 50}",2,0,INT,False,16,10,16,10
40175463715,401754637,Clemson,ACC,Troy,Sun Belt,15,True,3,74,26,"{'minutes': 10, 'seconds': 13}",3,100,0,"{'minutes': 10, 'seconds': 7}","{'minutes': 0, 'seconds': 6}",1,26,TD,True,17,16,17,16
40175463716,401754637,Troy,Sun Belt,Clemson,ACC,16,False,3,75,75,"{'minutes': 10, 'seconds': 7}",3,70,70,"{'minutes': 9, 'seconds': 8}","{'minutes': 0, 'seconds': 59}",3,5,INT,False,16,17,16,17
40175463717,401754637,Clemson,ACC,Troy,Sun Belt,17,True,3,72,28,"{'minutes': 9, 'seconds': 8}",3,88,12,"{'minutes': 5, 'seconds': 54}","{'minutes': 3, 'seconds': 14}",6,16,FG,True,17,16,20,16
40175463718,401754637,Troy,Sun Belt,Clemson,ACC,18,False,3,75,75,"{'minutes': 5, 'seconds': 54}",4,34,34,"{'minutes': 12, 'seconds': 13}","{'minutes': 8, 'seconds': 41}",16,41,DOWNS,False,16,20,16,20
40175463719,401754637,Clemson,ACC,Troy,Sun Belt,19,True,4,34,66,"{'minutes': 12, 'seconds': 13}",4,100,0,"{'minutes': 9, 'seconds': 41}","{'minutes': 2, 'seconds': 32}",7,66,TD,True,20,16,27,16
40175463720,401754637,Troy,Sun Belt,Clemson,ACC,20,False,4,75,75,"{'minutes': 9, 'seconds': 41}",4,41,41,"{'minutes': 4, 'seconds': 24}","{'minutes': 5, 'seconds': 17}",8,34,PUNT,False,16,27,16,27
40175463721,401754637,Clemson,ACC,Troy,Sun Belt,21,False,4,20,80,"{'minutes': 4, 'seconds': 24}",4,43,57,"{'minutes': 0, 'seconds': 0}","{'minutes': 4, 'seconds': 24}",7,23,END OF GAME,True,27,16,27,16
