id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176246324,401762463,Akron,Mid-American,UAB,American Athletic,24,False,4,80,80,"{'minutes': 1, 'seconds': 44}",4,74,74,"{'minutes': 0, 'seconds': 47}","{'minutes': 0, 'seconds': 57}",5,6,DOWNS,False,28,31,28,31
40176246325,401762463,UAB,American Athletic,Akron,Mid-American,25,False,4,74,26,"{'minutes': 0, 'seconds': 47}",4,72,28,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 47}",2,-2,END OF GAME,True,31,28,31,28
4017627892,401762789,Wyoming,Mountain West,Akron,Mid-American,1,False,1,75,75,"{'minutes': 14, 'seconds': 58}",1,37,37,"{'minutes': 9, 'seconds': 57}","{'minutes': 5, 'seconds': 11}",10,38,PUNT,False,0,0,0,0
4017627893,401762789,Akron,Mid-American,Wyoming,Mountain West,2,False,1,20,80,"{'minutes': 9, 'seconds': 47}",1,41,59,"{'minutes': 7, 'seconds': 52}","{'minutes': 2, 'seconds': 2}",5,21,PUNT,True,0,0,0,0
4017627894,401762789,Wyoming,Mountain West,Akron,Mid-American,3,False,1,83,83,"{'minutes': 7, 'seconds': 47}",1,42,42,"{'minutes': 3, 'seconds': 48}","{'minutes': 4, 'seconds': 5}",8,41,PUNT,False,0,0,0,0
4017627895,401762789,Akron,Mid-American,Wyoming,Mountain West,4,False,1,17,83,"{'minutes': 3, 'seconds': 43}",2,39,61,"{'minutes': 14, 'seconds': 56}","{'minutes': 3, 'seconds': 57}",8,22,PUNT,True,0,0,0,0
4017627896,401762789,Wyoming,Mountain West,Akron,Mid-American,5,False,2,88,88,"{'minutes': 14, 'seconds': 44}",2,79,79,"{'minutes': 12, 'seconds': 24}","{'minutes': 2, 'seconds': 28}",4,9,PUNT,False,0,0,0,0
4017627897,401762789,Akron,Mid-American,Wyoming,Mountain West,6,False,2,46,54,"{'minutes': 12, 'seconds': 15}",2,46,54,"{'minutes': 11, 'seconds': 56}","{'minutes': 0, 'seconds': 31}",3,0,PUNT,True,0,0,0,0
4017627898,401762789,Wyoming,Mountain West,Akron,Mid-American,7,False,2,86,86,"{'minutes': 11, 'seconds': 45}",2,71,71,"{'minutes': 9, 'seconds': 53}","{'minutes': 2, 'seconds': 5}",6,15,PUNT,False,0,0,0,0
4017627899,401762789,Akron,Mid-American,Wyoming,Mountain West,8,False,2,38,62,"{'minutes': 9, 'seconds': 39}",2,60,40,"{'minutes': 7, 'seconds': 43}","{'minutes': 1, 'seconds': 59}",5,24,DOWNS,True,0,0,0,0
