id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175289023,401752890,Purdue,Big Ten,Michigan,Big Ten,17,False,3,80,80,"{'minutes': 3, 'seconds': 42}",4,50,50,"{'minutes': 14, 'seconds': 54}","{'minutes': 3, 'seconds': 48}",7,30,DOWNS,False,10,14,10,14
40175289024,401752890,Michigan,Big Ten,Purdue,Big Ten,18,True,4,50,50,"{'minutes': 14, 'seconds': 47}",4,97,3,"{'minutes': 10, 'seconds': 3}","{'minutes': 4, 'seconds': 51}",9,50,TD,True,14,10,21,10
40175289026,401752890,Purdue,Big Ten,Michigan,Big Ten,19,True,4,67,67,"{'minutes': 9, 'seconds': 56}",4,3,3,"{'minutes': 6, 'seconds': 0}","{'minutes': 3, 'seconds': 56}",9,67,TD,False,10,21,16,21
40175289028,401752890,Michigan,Big Ten,Purdue,Big Ten,20,False,4,25,75,"{'minutes': 6, 'seconds': 0}",4,88,12,"{'minutes': 0, 'seconds': 40}","{'minutes': 6, 'seconds': 0}",11,63,END OF GAME,True,21,16,21,16
4017528972,401752897,Purdue,Big Ten,Ohio State,Big Ten,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,40,60,"{'minutes': 11, 'seconds': 59}","{'minutes': 3, 'seconds': 1}",6,15,PUNT,True,0,0,0,0
4017528973,401752897,Ohio State,Big Ten,Purdue,Big Ten,2,False,1,70,70,"{'minutes': 11, 'seconds': 59}",1,51,51,"{'minutes': 9, 'seconds': 52}","{'minutes': 2, 'seconds': 7}",5,19,PUNT,False,0,0,0,0
4017528974,401752897,Purdue,Big Ten,Ohio State,Big Ten,3,True,1,7,93,"{'minutes': 9, 'seconds': 52}",1,77,23,"{'minutes': 4, 'seconds': 23}","{'minutes': 5, 'seconds': 29}",12,70,FG,True,0,0,3,0
4017528976,401752897,Ohio State,Big Ten,Purdue,Big Ten,4,True,1,75,75,"{'minutes': 4, 'seconds': 23}",2,3,3,"{'minutes': 14, 'seconds': 16}","{'minutes': 5, 'seconds': 7}",9,75,TD,False,0,3,7,3
4017528978,401752897,Purdue,Big Ten,Ohio State,Big Ten,5,False,2,25,75,"{'minutes': 14, 'seconds': 16}",2,44,56,"{'minutes': 13, 'seconds': 2}","{'minutes': 1, 'seconds': 14}",4,19,PUNT,True,3,7,3,7
4017528979,401752897,Ohio State,Big Ten,Purdue,Big Ten,6,True,2,89,89,"{'minutes': 13, 'seconds': 2}",2,3,3,"{'minutes': 7, 'seconds': 18}","{'minutes': 5, 'seconds': 44}",10,89,TD,False,7,3,14,3
40175289711,401752897,Purdue,Big Ten,Ohio State,Big Ten,7,False,2,23,77,"{'minutes': 7, 'seconds': 12}",2,30,70,"{'minutes': 6, 'seconds': 33}","{'minutes': 0, 'seconds': 39}",2,10,INT,True,3,14,3,14
40175289712,401752897,Ohio State,Big Ten,Purdue,Big Ten,8,True,2,30,30,"{'minutes': 6, 'seconds': 33}",2,3,3,"{'minutes': 1, 'seconds': 12}","{'minutes': 5, 'seconds': 21}",9,30,TD,False,14,3,21,3
40175289714,401752897,Purdue,Big Ten,Ohio State,Big Ten,9,False,2,25,75,"{'minutes': 1, 'seconds': 12}",2,30,70,"{'minutes': 0, 'seconds': 47}","{'minutes': 0, 'seconds': 25}",3,5,PUNT,True,3,21,3,21
40175289715,401752897,Ohio State,Big Ten,Purdue,Big Ten,10,True,2,76,76,"{'minutes': 0, 'seconds': 47}",2,31,31,"{'minutes': 0, 'seconds': 3}","{'minutes': 0, 'seconds': 44}",7,45,FG,False,21,3,24,3
40175289717,401752897,Ohio State,Big Ten,Purdue,Big Ten,11,False,2,65,65,"{'minutes': 0, 'seconds': 3}",2,65,65,"{'minutes': 0, 'seconds': 3}","{'minutes': 0, 'seconds': 0}",0,0,END OF HALF,False,24,3,24,3
