gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401754375,4017543757,401754375101959201,7,3,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 4, 'seconds': 7}",3,3,81,81,2,8,10,False,Pass Reception,Haynes King pass complete to Bailey Stockton for 10 yds to the GT 29 for a 1ST down,1.0743347886015826,2025-08-30T00:37:42.000Z
401754375,4017543757,401754375101966501,7,4,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 3, 'seconds': 34}",3,3,71,71,1,10,4,False,Rush,Malachi Hosley run for 4 yds to the GT 33,-0.1350508541150131,2025-08-30T00:38:09.000Z
401754375,4017543757,401754375101969501,7,5,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 3, 'seconds': 4}",3,3,67,67,2,6,27,False,Rush,Eric Rivers run for 27 yds to the COLO 40 for a 1ST down,2.7216185829326367,2025-08-30T00:38:37.000Z
401754375,4017543757,401754375101976101,7,6,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 2, 'seconds': 38}",3,3,40,40,1,10,4,False,Rush,Jamal Haynes run for 4 yds to the COLO 36,-0.090113775884788,2025-08-30T00:39:31.000Z
401754375,4017543757,401754375101984501,7,7,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 1, 'seconds': 54}",3,3,36,36,2,6,5,False,Pass Reception,Haynes King pass complete to Bailey Stockton for 5 yds to the COLO 31,0.089328147772644,2025-08-30T00:40:03.000Z
401754375,4017543757,401754375101987601,7,8,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 1, 'seconds': 23}",3,3,31,31,3,1,9,False,Rush,Malachi Hosley run for 9 yds to the COLO 22 for a 1ST down,0.542212005401025,2025-08-30T00:40:29.000Z
401754375,4017543757,401754375101994801,7,9,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 0, 'seconds': 51}",3,3,22,22,1,10,5,False,Rush,Jamal Haynes run for 5 yds to the COLO 17,0.074636067054974,2025-08-30T00:40:58.000Z
401754375,4017543757,401754375101999901,7,10,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,1,"{'minutes': 0, 'seconds': 0}",3,3,17,17,2,5,7,False,Rush,Jamal Haynes run for 7 yds to the COLO 10 for a 1ST down,0.059159857344044,2025-08-30T00:46:40.000Z
401754375,4017543757,401754375102854601,7,12,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 14, 'seconds': 53}",3,3,10,10,1,10,2,False,Rush,Jamal Haynes run for 2 yds to the COLO 8,-0.162944112483623,2025-08-30T00:46:40.000Z
401754375,4017543757,401754375102857901,7,13,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 14, 'seconds': 20}",3,3,8,8,2,8,-10,False,Penalty,"(14:27) Shotgun King,Haynes pass incomplete short right thrown to COLO02 QB hurried by French,Martavius PENALTY GTU Holding (Carney,Malachi) 10 yards from COLO08 to COLO18. NO PLAY.",,2025-08-30T00:46:49.000Z
401754375,4017543757,401754375102858501,7,14,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 14, 'seconds': 14}",3,3,18,18,2,18,0,False,Pass Incompletion,Haynes King pass incomplete to Luke Harpring,-0.614765351424335,2025-08-30T00:47:57.000Z
401754375,4017543757,401754375102859401,7,15,Georgia Tech,ACC,0,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 14, 'seconds': 5}",3,3,18,18,3,18,4,False,Rush,Malachi Hosley run for 4 yds to the COLO 14,-0.1303845752928226,2025-08-30T00:48:46.000Z
401754375,4017543757,401754375102866801,7,16,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 13, 'seconds': 31}",3,3,14,14,4,14,32,True,Field Goal Good,Aidan Birr 32 yd FG GOOD,,2025-08-30T00:49:13.000Z
401754375,4017543758,401754375102866802,8,1,Georgia Tech,ACC,3,Colorado,Big 12,7,Colorado,Georgia Tech,2,"{'minutes': 13, 'seconds': 31}",3,3,65,65,1,10,0,False,Kickoff,Aidan Birr kickoff for 65 yds for a touchback,,2025-08-30T00:49:13.000Z
401754375,4017543758,401754375102867501,8,2,Colorado,Big 12,7,Georgia Tech,ACC,3,Colorado,Georgia Tech,2,"{'minutes': 13, 'seconds': 24}",3,3,25,75,1,10,-10,False,Penalty,"(13:31) No Huddle-Shotgun Taylor,DeKalon rush right for 0 yards to the COLO25 (Stone,Akelo) PENALTY COLO Holding (Atkins,Zach) 10 yards from COLO25 to COLO15. NO PLAY.",,2025-08-30T00:54:25.000Z
401754375,4017543758,401754375102869301,8,3,Colorado,Big 12,7,Georgia Tech,ACC,3,Colorado,Georgia Tech,2,"{'minutes': 13, 'seconds': 6}",3,3,15,85,1,20,-1,False,Rush,Kaidon Salter run for a loss of 1 yard to the COLO 14,-0.1583067718848712,2025-08-30T00:55:04.000Z
