id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017528849,401752884,Purdue,Big Ten,Rutgers,Big Ten,6,False,2,28,72,"{'minutes': 9, 'seconds': 53}",2,32,68,"{'minutes': 8, 'seconds': 47}","{'minutes': 1, 'seconds': 6}",3,4,PUNT,True,10,0,10,0
40175288410,401752884,Rutgers,Big Ten,Purdue,Big Ten,7,False,2,83,83,"{'minutes': 8, 'seconds': 47}",2,80,80,"{'minutes': 7, 'seconds': 14}","{'minutes': 1, 'seconds': 33}",3,3,PUNT,False,0,10,7,10
40175288411,401752884,Purdue,Big Ten,Rutgers,Big Ten,8,False,2,60,40,"{'minutes': 7, 'seconds': 14}",2,61,39,"{'minutes': 5, 'seconds': 44}","{'minutes': 1, 'seconds': 30}",3,1,PUNT,True,10,0,10,0
40175288412,401752884,Rutgers,Big Ten,Purdue,Big Ten,9,True,2,85,85,"{'minutes': 5, 'seconds': 44}",2,3,3,"{'minutes': 0, 'seconds': 12}","{'minutes': 5, 'seconds': 32}",17,85,TD,False,0,10,7,10
40175288414,401752884,Purdue,Big Ten,Rutgers,Big Ten,10,False,2,33,67,"{'minutes': 0, 'seconds': 7}",2,32,68,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 7}",1,-1,END OF HALF,True,10,7,10,7
40175288416,401752884,Purdue,Big Ten,Rutgers,Big Ten,11,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,97,3,"{'minutes': 13, 'seconds': 10}","{'minutes': 1, 'seconds': 50}",4,75,TD,True,10,7,17,7
40175288418,401752884,Rutgers,Big Ten,Purdue,Big Ten,12,False,3,75,75,"{'minutes': 13, 'seconds': 10}",3,74,74,"{'minutes': 11, 'seconds': 33}","{'minutes': 1, 'seconds': 37}",3,1,PUNT,False,7,17,7,17
40175288419,401752884,Purdue,Big Ten,Rutgers,Big Ten,13,False,3,33,67,"{'minutes': 11, 'seconds': 33}",3,52,48,"{'minutes': 10, 'seconds': 19}","{'minutes': 1, 'seconds': 14}",4,19,PUNT,True,17,7,17,7
40175288420,401752884,Rutgers,Big Ten,Purdue,Big Ten,14,True,3,90,90,"{'minutes': 10, 'seconds': 19}",3,3,3,"{'minutes': 7, 'seconds': 33}","{'minutes': 2, 'seconds': 46}",5,90,TD,False,7,17,14,17
40175288422,401752884,Purdue,Big Ten,Rutgers,Big Ten,15,False,3,25,75,"{'minutes': 7, 'seconds': 33}",3,60,40,"{'minutes': 4, 'seconds': 0}","{'minutes': 3, 'seconds': 33}",7,35,PUNT,True,17,14,17,14
40175288423,401752884,Rutgers,Big Ten,Purdue,Big Ten,16,False,3,80,80,"{'minutes': 4, 'seconds': 0}",4,35,35,"{'minutes': 14, 'seconds': 9}","{'minutes': 4, 'seconds': 51}",8,45,FUMBLE,False,14,17,14,17
40175288424,401752884,Purdue,Big Ten,Rutgers,Big Ten,17,False,4,35,65,"{'minutes': 14, 'seconds': 9}",4,55,45,"{'minutes': 12, 'seconds': 17}","{'minutes': 1, 'seconds': 52}",4,20,PUNT,True,17,14,17,14
