id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175463811,401754638,Pittsburgh,ACC,West Virginia,Big 12,11,False,2,58,58,"{'minutes': 6, 'seconds': 29}",2,56,56,"{'minutes': 5, 'seconds': 10}","{'minutes': 1, 'seconds': 19}",3,2,PUNT,False,0,7,0,7
40175463812,401754638,West Virginia,Big 12,Pittsburgh,ACC,12,False,2,3,97,"{'minutes': 5, 'seconds': 10}",2,40,60,"{'minutes': 2, 'seconds': 32}","{'minutes': 2, 'seconds': 38}",5,37,PUNT,True,7,0,7,0
40175463813,401754638,Pittsburgh,ACC,West Virginia,Big 12,13,True,2,80,80,"{'minutes': 2, 'seconds': 32}",2,5,5,"{'minutes': 1, 'seconds': 37}","{'minutes': 0, 'seconds': 55}",7,75,FG,False,0,7,3,7
40175463814,401754638,West Virginia,Big 12,Pittsburgh,ACC,14,False,2,25,75,"{'minutes': 1, 'seconds': 37}",2,45,55,"{'minutes': 0, 'seconds': 43}","{'minutes': 0, 'seconds': 54}",5,20,PUNT,True,7,3,7,3
40175463815,401754638,Pittsburgh,ACC,West Virginia,Big 12,15,False,2,90,90,"{'minutes': 0, 'seconds': 43}",2,87,87,"{'minutes': 0, 'seconds': 13}","{'minutes': 0, 'seconds': 30}",3,3,PUNT,False,3,7,3,7
40175463816,401754638,West Virginia,Big 12,Pittsburgh,ACC,16,False,2,31,69,"{'minutes': 0, 'seconds': 13}",2,58,42,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 13}",1,42,END OF HALF,True,7,3,7,3
40175463817,401754638,West Virginia,Big 12,Pittsburgh,ACC,17,False,3,9,91,"{'minutes': 14, 'seconds': 55}",3,11,89,"{'minutes': 13, 'seconds': 56}","{'minutes': 0, 'seconds': 59}",3,2,PUNT,True,7,3,7,3
40175463818,401754638,Pittsburgh,ACC,West Virginia,Big 12,18,False,3,55,55,"{'minutes': 13, 'seconds': 56}",3,42,42,"{'minutes': 11, 'seconds': 35}","{'minutes': 2, 'seconds': 21}",5,13,PUNT,False,3,7,3,7
40175463819,401754638,West Virginia,Big 12,Pittsburgh,ACC,19,True,3,20,80,"{'minutes': 11, 'seconds': 35}",3,100,0,"{'minutes': 8, 'seconds': 27}","{'minutes': 3, 'seconds': 8}",7,80,TD,True,7,3,14,3
40175463820,401754638,Pittsburgh,ACC,West Virginia,Big 12,20,True,3,75,75,"{'minutes': 8, 'seconds': 27}",3,0,0,"{'minutes': 6, 'seconds': 16}","{'minutes': 2, 'seconds': 11}",5,75,TD,False,3,14,11,14
40175463821,401754638,West Virginia,Big 12,Pittsburgh,ACC,21,False,3,25,75,"{'minutes': 6, 'seconds': 16}",3,28,72,"{'minutes': 5, 'seconds': 29}","{'minutes': 0, 'seconds': 47}",2,3,INT,True,14,13,14,13
40175463822,401754638,Pittsburgh,ACC,West Virginia,Big 12,22,True,3,14,14,"{'minutes': 5, 'seconds': 29}",3,28,28,"{'minutes': 3, 'seconds': 30}","{'minutes': 1, 'seconds': 59}",4,-14,FG,False,13,14,14,14
40175463823,401754638,West Virginia,Big 12,Pittsburgh,ACC,23,False,3,25,75,"{'minutes': 3, 'seconds': 30}",3,21,79,"{'minutes': 2, 'seconds': 23}","{'minutes': 1, 'seconds': 7}",3,-4,INT,True,14,14,14,14
40175463824,401754638,Pittsburgh,ACC,West Virginia,Big 12,24,True,3,24,24,"{'minutes': 2, 'seconds': 23}",4,18,18,"{'minutes': 14, 'seconds': 56}","{'minutes': 2, 'seconds': 27}",4,6,FG,False,14,14,17,14
40175463825,401754638,West Virginia,Big 12,Pittsburgh,ACC,25,False,4,25,75,"{'minutes': 14, 'seconds': 56}",4,47,53,"{'minutes': 11, 'seconds': 26}","{'minutes': 3, 'seconds': 30}",8,22,DOWNS,True,14,17,14,17
40175463826,401754638,Pittsburgh,ACC,West Virginia,Big 12,26,True,4,47,47,"{'minutes': 11, 'seconds': 26}",4,0,0,"{'minutes': 9, 'seconds': 23}","{'minutes': 2, 'seconds': 3}",6,47,TD,False,17,14,24,14
40175463827,401754638,West Virginia,Big 12,Pittsburgh,ACC,27,True,4,25,75,"{'minutes': 9, 'seconds': 23}",4,97,3,"{'minutes': 5, 'seconds': 3}","{'minutes': 4, 'seconds': 20}",12,72,FG,True,14,24,17,24
40175463828,401754638,Pittsburgh,ACC,West Virginia,Big 12,28,False,4,75,75,"{'minutes': 5, 'seconds': 2}",4,42,42,"{'minutes': 2, 'seconds': 47}","{'minutes': 2, 'seconds': 15}",5,33,PUNT,False,24,17,24,17
40175463829,401754638,West Virginia,Big 12,Pittsburgh,ACC,29,True,4,13,87,"{'minutes': 2, 'seconds': 47}",4,100,0,"{'minutes': 0, 'seconds': 11}","{'minutes': 2, 'seconds': 36}",13,87,TD,True,17,24,24,24
40175463830,401754638,Pittsburgh,ACC,West Virginia,Big 12,30,False,4,88,88,"{'minutes': 0, 'seconds': 7}",4,89,89,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 7}",1,-1,END OF GAME,False,24,24,24,24
40175463831,401754638,West Virginia,Big 12,Pittsburgh,ACC,31,True,5,75,25,"{'minutes': 0, 'seconds': 0}",5,100,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",8,25,TD,True,0,0,31,24
