id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175453711,401754537,Clemson,ACC,Syracuse,ACC,11,False,2,20,80,"{'minutes': 0, 'seconds': 16}",2,59,41,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 16}",4,39,END OF HALF,True,14,24,14,24
40175453712,401754537,Clemson,ACC,Syracuse,ACC,12,False,3,24,76,"{'minutes': 14, 'seconds': 55}",3,55,45,"{'minutes': 13, 'seconds': 4}","{'minutes': 1, 'seconds': 51}",6,31,PUNT,True,14,24,14,24
40175453713,401754537,Syracuse,ACC,Clemson,ACC,13,True,3,89,89,"{'minutes': 13, 'seconds': 4}",3,31,31,"{'minutes': 11, 'seconds': 44}","{'minutes': 1, 'seconds': 20}",6,58,FG,False,24,14,27,14
40175453714,401754537,Clemson,ACC,Syracuse,ACC,14,False,3,25,75,"{'minutes': 11, 'seconds': 44}",3,56,44,"{'minutes': 7, 'seconds': 57}","{'minutes': 3, 'seconds': 47}",7,31,DOWNS,True,14,27,14,27
40175453715,401754537,Syracuse,ACC,Clemson,ACC,15,False,3,56,56,"{'minutes': 7, 'seconds': 57}",3,50,50,"{'minutes': 6, 'seconds': 30}","{'minutes': 1, 'seconds': 27}",3,6,PUNT,False,27,14,27,14
40175453716,401754537,Clemson,ACC,Syracuse,ACC,16,False,3,14,86,"{'minutes': 6, 'seconds': 30}",3,37,63,"{'minutes': 4, 'seconds': 29}","{'minutes': 2, 'seconds': 1}",5,23,PUNT,True,14,27,14,27
40175453717,401754537,Syracuse,ACC,Clemson,ACC,17,False,3,81,81,"{'minutes': 4, 'seconds': 29}",3,61,61,"{'minutes': 2, 'seconds': 25}","{'minutes': 2, 'seconds': 4}",4,20,PUNT,False,27,14,27,14
40175453718,401754537,Clemson,ACC,Syracuse,ACC,18,False,3,16,84,"{'minutes': 2, 'seconds': 25}",3,18,82,"{'minutes': 2, 'seconds': 18}","{'minutes': 0, 'seconds': 7}",1,2,FUMBLE,True,14,27,14,27
40175453719,401754537,Syracuse,ACC,Clemson,ACC,19,True,3,18,18,"{'minutes': 2, 'seconds': 18}",3,0,0,"{'minutes': 2, 'seconds': 12}","{'minutes': 0, 'seconds': 6}",1,18,TD,False,34,14,34,14
40175453720,401754537,Clemson,ACC,Syracuse,ACC,20,False,3,30,70,"{'minutes': 2, 'seconds': 6}",3,72,28,"{'minutes': 0, 'seconds': 4}","{'minutes': 2, 'seconds': 2}",6,42,DOWNS,True,14,34,14,34
40175453721,401754537,Syracuse,ACC,Clemson,ACC,21,False,3,72,72,"{'minutes': 0, 'seconds': 4}",4,64,64,"{'minutes': 12, 'seconds': 9}","{'minutes': 2, 'seconds': 55}",6,8,PUNT,False,34,14,34,14
40175453722,401754537,Clemson,ACC,Syracuse,ACC,22,True,4,19,81,"{'minutes': 12, 'seconds': 9}",4,100,0,"{'minutes': 9, 'seconds': 0}","{'minutes': 3, 'seconds': 9}",9,81,TD,True,14,34,21,34
40175453723,401754537,Syracuse,ACC,Clemson,ACC,23,False,4,75,75,"{'minutes': 9, 'seconds': 0}",4,67,67,"{'minutes': 6, 'seconds': 46}","{'minutes': 2, 'seconds': 14}",6,8,PUNT,False,34,21,34,21
40175453724,401754537,Clemson,ACC,Syracuse,ACC,24,False,4,21,79,"{'minutes': 6, 'seconds': 46}",4,44,56,"{'minutes': 5, 'seconds': 7}","{'minutes': 1, 'seconds': 39}",7,23,INT,True,21,34,21,34
40175453725,401754537,Syracuse,ACC,Clemson,ACC,25,False,4,52,52,"{'minutes': 5, 'seconds': 7}",4,49,49,"{'minutes': 3, 'seconds': 24}","{'minutes': 1, 'seconds': 43}",3,3,PUNT,False,34,21,34,21
40175453726,401754537,Clemson,ACC,Syracuse,ACC,26,False,4,9,91,"{'minutes': 3, 'seconds': 24}",4,44,56,"{'minutes': 1, 'seconds': 40}","{'minutes': 1, 'seconds': 44}",9,35,DOWNS,True,21,34,21,34
40175453727,401754537,Syracuse,ACC,Clemson,ACC,27,False,4,44,44,"{'minutes': 1, 'seconds': 40}",4,35,35,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 40}",5,9,END OF GAME,False,34,21,34,21
4017545451,401754545,Syracuse,ACC,Duke,ACC,1,False,1,11,89,"{'minutes': 14, 'seconds': 54}",1,64,36,"{'minutes': 13, 'seconds': 32}","{'minutes': 1, 'seconds': 22}",5,53,INT,True,0,0,0,0
4017545452,401754545,Duke,ACC,Syracuse,ACC,2,True,1,45,45,"{'minutes': 13, 'seconds': 32}",1,5,5,"{'minutes': 9, 'seconds': 42}","{'minutes': 3, 'seconds': 50}",7,40,FG,False,0,0,3,0
4017545453,401754545,Syracuse,ACC,Duke,ACC,3,True,1,25,75,"{'minutes': 9, 'seconds': 42}",1,89,11,"{'minutes': 4, 'seconds': 10}","{'minutes': 5, 'seconds': 32}",11,64,FG,True,0,3,3,3
4017545454,401754545,Duke,ACC,Syracuse,ACC,4,True,1,75,75,"{'minutes': 4, 'seconds': 10}",1,0,0,"{'minutes': 3, 'seconds': 12}","{'minutes': 0, 'seconds': 58}",4,75,TD,False,3,3,10,3
4017545455,401754545,Syracuse,ACC,Duke,ACC,5,False,1,13,87,"{'minutes': 3, 'seconds': 7}",1,15,85,"{'minutes': 3, 'seconds': 12}","{'minutes': 0, 'seconds': 3}",3,2,PUNT,True,3,10,3,10
4017545456,401754545,Duke,ACC,Syracuse,ACC,6,False,1,60,60,"{'minutes': 3, 'seconds': 12}",2,49,49,"{'minutes': 15, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",5,11,PUNT,False,10,3,10,3
4017545457,401754545,Syracuse,ACC,Duke,ACC,7,False,2,17,83,"{'minutes': 15, 'seconds': 0}",2,61,39,"{'minutes': 12, 'seconds': 49}","{'minutes': 2, 'seconds': 11}",6,44,FUMBLE,True,3,10,3,10
4017545458,401754545,Duke,ACC,Syracuse,ACC,8,True,2,61,61,"{'minutes': 12, 'seconds': 49}",2,0,0,"{'minutes': 12, 'seconds': 1}","{'minutes': 0, 'seconds': 48}",3,61,TD,False,10,3,17,3
4017545459,401754545,Syracuse,ACC,Duke,ACC,9,False,2,25,75,"{'minutes': 12, 'seconds': 1}",2,17,83,"{'minutes': 7, 'seconds': 19}","{'minutes': 4, 'seconds': 42}",7,-8,PUNT,True,3,17,3,17
40175454510,401754545,Duke,ACC,Syracuse,ACC,10,True,2,68,68,"{'minutes': 7, 'seconds': 19}",2,0,0,"{'minutes': 1, 'seconds': 55}","{'minutes': 5, 'seconds': 24}",12,68,TD,False,17,3,24,3
40175454511,401754545,Syracuse,ACC,Duke,ACC,11,False,2,25,75,"{'minutes': 1, 'seconds': 55}",2,33,67,"{'minutes': 0, 'seconds': 51}","{'minutes': 1, 'seconds': 4}",3,8,PUNT,True,3,24,3,24
40175454512,401754545,Duke,ACC,Syracuse,ACC,12,False,2,78,78,"{'minutes': 0, 'seconds': 51}",2,29,29,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 51}",7,49,MISSED FG,False,24,3,24,3
40175454513,401754545,Duke,ACC,Syracuse,ACC,13,False,3,75,75,"{'minutes': 15, 'seconds': 0}",3,76,76,"{'minutes': 13, 'seconds': 9}","{'minutes': 1, 'seconds': 51}",3,-1,PUNT,False,24,3,24,3
40175454514,401754545,Syracuse,ACC,Duke,ACC,14,False,3,30,70,"{'minutes': 13, 'seconds': 9}",3,43,57,"{'minutes': 13, 'seconds': 1}","{'minutes': 0, 'seconds': 8}",1,13,FUMBLE,True,3,24,3,24
40175454515,401754545,Duke,ACC,Syracuse,ACC,15,False,3,43,43,"{'minutes': 13, 'seconds': 1}",3,51,51,"{'minutes': 10, 'seconds': 49}","{'minutes': 2, 'seconds': 12}",3,-8,PUNT,False,24,3,24,3
40175454516,401754545,Syracuse,ACC,Duke,ACC,16,False,3,5,95,"{'minutes': 10, 'seconds': 49}",3,10,90,"{'minutes': 8, 'seconds': 48}","{'minutes': 2, 'seconds': 1}",3,5,PUNT,True,3,24,3,24
40175454517,401754545,Duke,ACC,Syracuse,ACC,17,True,3,60,60,"{'minutes': 8, 'seconds': 48}",3,0,0,"{'minutes': 5, 'seconds': 34}","{'minutes': 3, 'seconds': 14}",7,60,TD,False,24,3,31,3
40175454518,401754545,Syracuse,ACC,Duke,ACC,18,False,3,25,75,"{'minutes': 5, 'seconds': 34}",3,71,29,"{'minutes': 1, 'seconds': 37}","{'minutes': 3, 'seconds': 57}",9,46,DOWNS,True,3,31,3,31
40175454519,401754545,Duke,ACC,Syracuse,ACC,19,True,3,71,71,"{'minutes': 1, 'seconds': 37}",4,0,0,"{'minutes': 11, 'seconds': 4}","{'minutes': 5, 'seconds': 33}",9,71,TD,False,31,3,38,3
40175454520,401754545,Syracuse,ACC,Duke,ACC,20,False,4,25,75,"{'minutes': 11, 'seconds': 4}",4,34,66,"{'minutes': 9, 'seconds': 23}","{'minutes': 1, 'seconds': 41}",4,9,PUNT,True,3,38,3,38
40175454521,401754545,Duke,ACC,Syracuse,ACC,21,False,4,95,95,"{'minutes': 9, 'seconds': 23}",4,47,47,"{'minutes': 4, 'seconds': 47}","{'minutes': 4, 'seconds': 36}",6,48,PUNT,False,38,3,38,3
40175454522,401754545,Syracuse,ACC,Duke,ACC,22,False,4,15,85,"{'minutes': 4, 'seconds': 47}",4,98,2,"{'minutes': 0, 'seconds': 2}","{'minutes': 4, 'seconds': 45}",13,83,DOWNS,True,3,38,3,38
40175454523,401754545,Duke,ACC,Syracuse,ACC,23,False,4,98,98,"{'minutes': 0, 'seconds': 2}",4,99,99,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 2}",1,-1,END OF GAME,False,38,3,38,3
4017545551,401754555,SMU,ACC,Syracuse,ACC,1,False,1,20,80,"{'minutes': 14, 'seconds': 52}",1,28,72,"{'minutes': 13, 'seconds': 42}","{'minutes': 1, 'seconds': 10}",3,8,PUNT,True,0,0,0,0
4017545552,401754555,Syracuse,ACC,SMU,ACC,2,False,1,42,42,"{'minutes': 13, 'seconds': 42}",1,1,1,"{'minutes': 6, 'seconds': 39}","{'minutes': 7, 'seconds': 3}",12,41,DOWNS,False,0,0,0,0
4017545553,401754555,SMU,ACC,Syracuse,ACC,3,False,1,1,99,"{'minutes': 6, 'seconds': 39}",1,37,63,"{'minutes': 3, 'seconds': 48}","{'minutes': 2, 'seconds': 51}",6,36,PUNT,True,0,0,0,0
4017545554,401754555,Syracuse,ACC,SMU,ACC,4,False,1,90,90,"{'minutes': 3, 'seconds': 48}",1,90,90,"{'minutes': 3, 'seconds': 46}","{'minutes': 0, 'seconds': 2}",1,0,INT,False,0,0,0,0
4017545555,401754555,SMU,ACC,Syracuse,ACC,5,True,1,87,13,"{'minutes': 3, 'seconds': 46}",1,91,9,"{'minutes': 2, 'seconds': 34}","{'minutes': 1, 'seconds': 12}",4,4,FG,True,0,0,3,0
4017545556,401754555,Syracuse,ACC,SMU,ACC,6,False,1,75,75,"{'minutes': 2, 'seconds': 34}",1,58,58,"{'minutes': 0, 'seconds': 41}","{'minutes': 1, 'seconds': 53}",6,17,PUNT,False,0,3,0,3
4017545557,401754555,SMU,ACC,Syracuse,ACC,7,True,1,22,78,"{'minutes': 0, 'seconds': 41}",2,100,0,"{'minutes': 12, 'seconds': 58}","{'minutes': 2, 'seconds': 43}",7,78,TD,True,3,0,10,0
4017545558,401754555,Syracuse,ACC,SMU,ACC,8,False,2,79,79,"{'minutes': 12, 'seconds': 50}",2,60,60,"{'minutes': 9, 'seconds': 22}","{'minutes': 3, 'seconds': 28}",7,19,DOWNS,False,0,10,0,10
