id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175276910,401752769,Ole Miss,SEC,Florida,SEC,6,False,1,25,75,"{'minutes': 1, 'seconds': 13}",1,5,95,"{'minutes': 1, 'seconds': 3}","{'minutes': 0, 'seconds': 10}",1,0,INT,True,10,7,10,7
40175276911,401752769,Florida,SEC,Ole Miss,SEC,7,True,1,5,5,"{'minutes': 0, 'seconds': 52}",2,8,8,"{'minutes': 14, 'seconds': 56}","{'minutes': 1, 'seconds': 7}",2,5,TD,False,7,10,14,10
40175276913,401752769,Ole Miss,SEC,Florida,SEC,8,True,2,25,75,"{'minutes': 14, 'seconds': 56}",2,97,3,"{'minutes': 9, 'seconds': 39}","{'minutes': 5, 'seconds': 17}",10,75,TD,True,10,14,17,14
40175276915,401752769,Florida,SEC,Ole Miss,SEC,9,True,2,75,75,"{'minutes': 9, 'seconds': 39}",2,3,3,"{'minutes': 6, 'seconds': 54}","{'minutes': 2, 'seconds': 45}",5,75,TD,False,14,17,21,17
40175276917,401752769,Ole Miss,SEC,Florida,SEC,10,True,2,25,75,"{'minutes': 6, 'seconds': 54}",2,94,6,"{'minutes': 1, 'seconds': 52}","{'minutes': 5, 'seconds': 2}",13,69,FG,True,17,21,20,21
40175276919,401752769,Florida,SEC,Ole Miss,SEC,11,True,2,35,35,"{'minutes': 1, 'seconds': 52}",2,20,20,"{'minutes': 0, 'seconds': 3}","{'minutes': 1, 'seconds': 49}",12,55,FG,False,21,20,24,20
40175276921,401752769,Florida,SEC,Ole Miss,SEC,12,False,2,65,65,"{'minutes': 0, 'seconds': 3}",2,65,65,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 3}",0,0,END OF HALF,False,24,20,24,20
40175276922,401752769,Ole Miss,SEC,Florida,SEC,13,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,99,1,"{'minutes': 7, 'seconds': 50}","{'minutes': 7, 'seconds': 10}",15,73,DOWNS,True,20,24,20,24
40175276923,401752769,Florida,SEC,Ole Miss,SEC,14,False,3,98,98,"{'minutes': 7, 'seconds': 38}",3,52,52,"{'minutes': 5, 'seconds': 15}","{'minutes': 2, 'seconds': 35}",4,46,PUNT,False,24,20,24,20
40175276924,401752769,Ole Miss,SEC,Florida,SEC,15,False,3,16,84,"{'minutes': 5, 'seconds': 7}",3,24,76,"{'minutes': 2, 'seconds': 43}","{'minutes': 2, 'seconds': 32}",4,8,PUNT,True,20,24,20,24
40175276925,401752769,Florida,SEC,Ole Miss,SEC,16,False,3,78,78,"{'minutes': 2, 'seconds': 36}",3,73,73,"{'minutes': 1, 'seconds': 45}","{'minutes': 0, 'seconds': 58}",3,5,PUNT,False,24,20,24,20
40175276926,401752769,Ole Miss,SEC,Florida,SEC,17,True,3,14,86,"{'minutes': 1, 'seconds': 40}",4,97,3,"{'minutes': 14, 'seconds': 57}","{'minutes': 1, 'seconds': 48}",6,86,TD,True,20,24,27,24
40175276928,401752769,Florida,SEC,Ole Miss,SEC,18,False,4,75,75,"{'minutes': 14, 'seconds': 57}",4,32,32,"{'minutes': 9, 'seconds': 11}","{'minutes': 5, 'seconds': 46}",11,45,INT,False,24,27,24,27
40175276929,401752769,Ole Miss,SEC,Florida,SEC,19,False,4,32,68,"{'minutes': 9, 'seconds': 2}",4,97,3,"{'minutes': 2, 'seconds': 40}","{'minutes': 6, 'seconds': 31}",14,65,DOWNS,True,27,24,27,24
40175276930,401752769,Florida,SEC,Ole Miss,SEC,20,False,4,97,97,"{'minutes': 2, 'seconds': 36}",4,96,96,"{'minutes': 1, 'seconds': 48}","{'minutes': 0, 'seconds': 52}",4,1,DOWNS,False,24,27,24,27
40175276931,401752769,Ole Miss,SEC,Florida,SEC,21,True,4,96,4,"{'minutes': 1, 'seconds': 43}",4,97,3,"{'minutes': 1, 'seconds': 43}","{'minutes': 0, 'seconds': 5}",1,4,TD,True,34,24,34,24
40175276933,401752769,Florida,SEC,Ole Miss,SEC,22,False,4,75,75,"{'minutes': 1, 'seconds': 43}",4,69,69,"{'minutes': 1, 'seconds': 14}","{'minutes': 0, 'seconds': 29}",4,6,DOWNS,False,24,34,24,34
40175276934,401752769,Ole Miss,SEC,Florida,SEC,23,False,4,69,31,"{'minutes': 1, 'seconds': 7}",4,65,35,"{'minutes': 0, 'seconds': 34}","{'minutes': 1, 'seconds': 14}",2,-4,END OF GAME,True,34,24,34,24
4017527882,401752788,Ole Miss,SEC,Mississippi State,SEC,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,3,3,"{'minutes': 13, 'seconds': 5}","{'minutes': 1, 'seconds': 55}",5,75,TD,False,0,0,7,0
