id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175273912,401752739,Texas A&M,SEC,Arkansas,SEC,12,True,3,59,59,"{'minutes': 12, 'seconds': 2}",3,-14,-14,"{'minutes': 7, 'seconds': 45}","{'minutes': 4, 'seconds': 17}",9,73,FG,False,28,20,31,20
40175273913,401752739,Arkansas,SEC,Texas A&M,SEC,13,True,3,35,65,"{'minutes': 7, 'seconds': 45}",3,100,0,"{'minutes': 4, 'seconds': 28}","{'minutes': 3, 'seconds': 17}",7,65,TD,True,20,31,27,31
40175273914,401752739,Texas A&M,SEC,Arkansas,SEC,14,True,3,75,75,"{'minutes': 4, 'seconds': 28}",3,0,0,"{'minutes': 0, 'seconds': 25}","{'minutes': 4, 'seconds': 3}",9,75,TD,False,31,27,38,27
40175273915,401752739,Arkansas,SEC,Texas A&M,SEC,15,True,3,25,75,"{'minutes': 0, 'seconds': 25}",4,100,0,"{'minutes': 11, 'seconds': 30}","{'minutes': 3, 'seconds': 55}",10,75,TD,True,27,38,35,38
40175273916,401752739,Texas A&M,SEC,Arkansas,SEC,16,True,4,75,75,"{'minutes': 11, 'seconds': 30}",4,0,0,"{'minutes': 6, 'seconds': 52}","{'minutes': 4, 'seconds': 38}",10,75,TD,False,38,35,45,35
40175273917,401752739,Arkansas,SEC,Texas A&M,SEC,17,False,4,25,75,"{'minutes': 6, 'seconds': 52}",4,5,95,"{'minutes': 5, 'seconds': 50}","{'minutes': 1, 'seconds': 2}",3,-20,PUNT,True,35,45,35,45
40175273918,401752739,Texas A&M,SEC,Arkansas,SEC,18,False,4,67,67,"{'minutes': 5, 'seconds': 50}",4,75,75,"{'minutes': 3, 'seconds': 51}","{'minutes': 1, 'seconds': 59}",3,-8,PUNT,False,45,35,45,35
40175273919,401752739,Arkansas,SEC,Texas A&M,SEC,19,True,4,7,93,"{'minutes': 3, 'seconds': 51}",4,100,0,"{'minutes': 0, 'seconds': 10}","{'minutes': 3, 'seconds': 41}",12,93,TD,True,35,45,42,45
40175273920,401752739,Texas A&M,SEC,Arkansas,SEC,20,False,4,39,39,"{'minutes': 0, 'seconds': 9}",4,41,41,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 9}",1,-2,END OF GAME,False,45,42,45,42
4017527481,401752748,LSU,SEC,Texas A&M,SEC,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,34,66,"{'minutes': 12, 'seconds': 47}","{'minutes': 2, 'seconds': 13}",5,9,PUNT,True,0,0,0,0
4017527482,401752748,Texas A&M,SEC,LSU,SEC,2,True,1,68,68,"{'minutes': 12, 'seconds': 47}",1,0,0,"{'minutes': 10, 'seconds': 10}","{'minutes': 2, 'seconds': 37}",6,68,TD,False,0,0,7,0
