gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401762793,4017627933,401762793101956601,3,9,Northern Illinois,Mid-American,0,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 4, 'seconds': 33}",0,3,95,5,3,5,2,False,Rush,Telly Johnson Jr. run for 2 yds to the HC 3,-0.154746915333792,2025-08-30T19:54:18.000Z
401762793,4017627934,401762793101964401,4,1,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 3, 'seconds': 55}",-1,3,35,65,1,10,21,False,Kickoff Return (Offense),"Andrew Glass kickoff for 56 yds , Alijah Cason return for 21 yds to the HC 30",,2025-08-30T19:58:38.000Z
401762793,4017627934,401762793101964701,4,2,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,1,"{'minutes': 3, 'seconds': 52}",3,-1,70,70,1,10,0,False,Pass Incompletion,Cal Swanson pass incomplete to Mason McSweeney,-0.8627910327708888,2025-08-30T19:34:19.000Z
401762793,4017627934,401762793101965801,4,3,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,1,"{'minutes': 3, 'seconds': 41}",3,-1,70,70,2,10,13,False,Pass Reception,Cal Swanson pass complete to Charly Mullaly for 13 yds to the HC 43 for a 1ST down,2.0902608541639056,2025-08-30T20:00:04.000Z
401762793,4017627934,401762793101968801,4,4,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,1,"{'minutes': 3, 'seconds': 11}",3,-1,57,57,1,10,5,False,Rush,Cal Swanson run for 5 yds to the HC 48,0.1094877032207345,2025-08-30T20:00:28.000Z
401762793,4017627934,401762793101975601,4,5,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,1,"{'minutes': 2, 'seconds': 43}",3,-1,52,52,2,5,0,False,Interception,Cal Swanson pass intercepted,-2.644171005709408,2025-08-30T19:34:19.000Z
401762793,4017627935,401762793101999902,5,6,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 0, 'seconds': 0}",-1,3,52,48,0,2,1,False,End Period,End of 1st Quarter,,2025-08-30T20:04:41.000Z
401762793,4017627935,401762793102868801,5,11,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 13, 'seconds': 11}",-1,3,58,42,4,8,0,False,Punt,Danny Vuckovic punt for 40 yds,,2025-08-30T20:12:05.000Z
401762793,4017627935,401762793101976601,5,1,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 2, 'seconds': 33}",-1,3,32,68,1,10,-1,False,Rush,Josh Holst run for a loss of 1 yard to the NIU 31,-1.0665559328497487,2025-08-30T20:02:02.000Z
401762793,4017627935,401762793101985201,5,2,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 1, 'seconds': 47}",-1,3,31,69,2,11,13,False,Pass Reception,Josh Holst pass complete to DeAree Rogers for 13 yds to the NIU 44 for a 1ST down,2.2156838671123023,2025-08-30T20:02:43.000Z
401762793,4017627935,401762793101988701,5,3,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 1, 'seconds': 12}",-1,3,44,56,1,10,2,False,Rush,Josh Holst run for 2 yds to the NIU 46,-0.6840321413406637,2025-08-30T19:34:19.000Z
401762793,4017627935,401762793101995901,5,4,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 0, 'seconds': 40}",-1,3,46,54,2,8,6,False,Pass Reception,Josh Holst pass complete to Jaylen Poe for 6 yds to the HC 48,0.3546286381769157,2025-08-30T20:04:04.000Z
401762793,4017627935,401762793101999901,5,5,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,1,"{'minutes': 0, 'seconds': 0}",-1,3,52,48,3,2,1,False,Rush,Jaylen Poe run for 1 yd to the HC 47,-0.9159352630036253,2025-08-30T20:04:41.000Z
401762793,4017627935,401762793102855101,5,7,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 14, 'seconds': 48}",-1,3,53,47,4,1,3,False,Rush,Chavon Wright run for 3 yds to the HC 44 for a 1ST down,2.202639190036658,2025-08-30T20:08:40.000Z
401762793,4017627935,401762793102858101,5,8,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 14, 'seconds': 18}",-1,3,56,44,1,10,-2,False,Rush,Telly Johnson Jr. run for a loss of 2 yards to the HC 46,-1.422584420783524,2025-08-30T20:08:40.000Z
401762793,4017627935,401762793102865001,5,9,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 13, 'seconds': 49}",-1,3,54,46,2,12,0,False,Pass Incompletion,Josh Holst pass incomplete to Jake Appleget,-1.0217871293321377,2025-08-30T20:10:03.000Z
401762793,4017627935,401762793102865901,5,10,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 13, 'seconds': 40}",-1,3,54,46,3,12,4,False,Rush,Telly Johnson Jr. run for 4 yds to the HC 42,-0.1417537167983164,2025-08-30T20:08:40.000Z
401762793,4017627936,401762793102868805,6,1,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 13, 'seconds': 11}",3,-2,97,97,2,9,0,False,Timeout,"Timeout Northern Illinois, clock 13:11",,2025-08-30T20:12:41.000Z
401762793,4017627936,401762793102896902,6,6,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 10, 'seconds': 30}",3,-2,58,58,3,4,15,False,Penalty,"(10:35) No Huddle-Shotgun Swanson,Cal pass incomplete deep left to Mullaly,Charly thrown to NIU25 PENALTY NIU Pass Interference (Finley,Jacob) 15 yards from HC42 to NIU43, 1ST DOWN. NO PLAY.",,2025-08-30T20:18:14.000Z
401762793,4017627936,401762793102919201,6,11,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 8, 'seconds': 7}",2,-2,24,24,3,3,0,False,Timeout,"Timeout Holy Cross, clock 08:07",,2025-08-30T20:08:40.000Z
401762793,4017627936,401762793102869801,6,2,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 13, 'seconds': 1}",3,-2,98,98,1,10,1,False,Rush,Jayden Clerveaux run for 1 yd to the HC 3,-0.21015051797051676,2025-08-30T20:08:40.000Z
401762793,4017627936,401762793102877601,6,3,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 12, 'seconds': 23}",3,-2,97,97,2,9,33,False,Rush,Cal Swanson run for 33 yds to the HC 36 for a 1ST down,2.0381402110959126,2025-08-30T20:16:03.000Z
401762793,4017627936,401762793102885801,6,4,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 11, 'seconds': 41}",3,-2,64,64,1,10,-2,False,Rush,Joseph Williams run for a loss of 2 yards to the HC 34,-1.3571567025283562,2025-08-30T20:16:44.000Z
401762793,4017627936,401762793102889701,6,5,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 11, 'seconds': 2}",3,-2,66,66,2,12,8,False,Pass Reception,Cal Swanson pass complete to Charly Mullaly for 8 yds to the HC 42,0.5744742342176526,2025-08-30T20:08:40.000Z
401762793,4017627936,401762793102897601,6,7,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 10, 'seconds': 23}",3,-2,43,43,1,10,2,False,Pass Reception,Cal Swanson pass complete to Charly Mullaly for 2 yds to the NIU 41,-0.5109950870570472,2025-08-30T20:22:16.000Z
401762793,4017627936,401762793102906001,6,8,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 9, 'seconds': 39}",3,-2,36,36,2,3,5,False,Pass Reception,Cal Swanson pass complete to Alijah Cason for 5 yds to the NIU 31 for a 1ST down,0.023918642365654,2025-08-30T20:08:40.000Z
401762793,4017627936,401762793102908201,6,9,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 9, 'seconds': 17}",3,-2,31,31,1,10,1,False,Rush,Jayden Clerveaux run for 1 yd to the NIU 30,-0.4430810195122044,2025-08-30T20:24:03.000Z
401762793,4017627936,401762793102917201,6,10,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 8, 'seconds': 27}",3,-2,30,30,2,9,6,False,Pass Reception,Cal Swanson pass complete to Alijah Cason for 6 yds to the NIU 24,0.1959595909609586,2025-08-30T20:24:28.000Z
401762793,4017627936,401762793102924301,6,12,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 7, 'seconds': 56}",2,-2,24,24,3,3,-8,False,Sack,Cal Swanson sacked for a loss of 8 yards to the NIU 32,-2.345259323068447,2025-08-30T20:28:16.000Z
401762793,4017627936,401762793102928901,6,13,Holy Cross,Patriot,0,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 7, 'seconds': 10}",2,-2,32,32,4,11,0,False,Pass Incompletion,Cal Swanson pass incomplete to Ty Curran,-1.5656730783073591,2025-08-30T20:30:03.000Z
401762793,4017627937,401762793102928904,7,1,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 7, 'seconds': 10}",-3,2,43,57,1,10,0,False,Timeout,"Timeout Northern Illinois, clock 07:10",,2025-08-30T20:32:14.000Z
401762793,4017627937,401762793102934001,7,2,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 6, 'seconds': 59}",-3,2,32,68,1,10,11,False,Pass Reception,Josh Holst pass complete to DeAree Rogers for 11 yds to the NIU 43 for a 1ST down,1.053994018130533,2025-08-30T20:32:26.000Z
401762793,4017627937,401762793102937001,7,3,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 6, 'seconds': 29}",-3,2,43,57,1,10,0,False,Rush,Telly Johnson Jr. run for no gain to the NIU 43,-1.15714755134967,2025-08-30T20:32:51.000Z
401762793,4017627937,401762793102944101,7,4,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 5, 'seconds': 58}",-3,2,43,57,2,10,0,False,Pass Incompletion,Josh Holst pass incomplete to La'Don Bryant,-0.851527740432628,2025-08-30T20:34:04.000Z
401762793,4017627937,401762793102945501,7,5,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 5, 'seconds': 44}",-3,2,43,57,3,10,2,False,Pass Reception,Josh Holst pass complete to Telly Johnson Jr. for 2 yds to the NIU 45,-0.3222319215760168,2025-08-30T20:34:17.000Z
401762793,4017627937,401762793102948801,7,6,Northern Illinois,Mid-American,3,Holy Cross,Patriot,0,Northern Illinois,Holy Cross,2,"{'minutes': 5, 'seconds': 11}",-3,2,45,55,4,8,32,False,Fumble Recovery (Own),"Ross Pedro run for 32 yds to the NIU 13 Ross Pedro fumbled, recovered by NIU Danny Vuckovic",4.132246232798413,2025-08-30T20:08:40.000Z
401762793,4017627938,401762793102967701,8,5,Holy Cross,Patriot,3,Northern Illinois,Mid-American,3,Northern Illinois,Holy Cross,2,"{'minutes': 3, 'seconds': 22}",1,-3,15,15,4,12,33,True,Field Goal Good,Luis Palenzuela 33 yd FG GOOD,,2025-08-30T20:40:55.000Z
