id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176161327,401761613,Buffalo,Mid-American,Troy,Sun Belt,20,False,4,25,75,"{'minutes': 5, 'seconds': 45}",4,25,75,"{'minutes': 5, 'seconds': 21}","{'minutes': 0, 'seconds': 24}",3,0,PUNT,True,17,14,17,14
40176161328,401761613,Troy,Sun Belt,Buffalo,Mid-American,21,False,4,62,62,"{'minutes': 5, 'seconds': 21}",4,63,63,"{'minutes': 4, 'seconds': 7}","{'minutes': 1, 'seconds': 14}",3,-1,PUNT,False,14,17,14,17
40176161329,401761613,Buffalo,Mid-American,Troy,Sun Belt,22,False,4,10,90,"{'minutes': 4, 'seconds': 7}",4,16,84,"{'minutes': 2, 'seconds': 33}","{'minutes': 1, 'seconds': 34}",3,6,PUNT,True,17,14,17,14
40176161330,401761613,Troy,Sun Belt,Buffalo,Mid-American,23,True,4,50,50,"{'minutes': 2, 'seconds': 33}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 48}",9,50,TD,False,14,17,21,17
40176161332,401761613,Buffalo,Mid-American,Troy,Sun Belt,24,False,4,25,75,"{'minutes': 0, 'seconds': 45}",4,71,29,"{'minutes': 0, 'seconds': 8}","{'minutes': 0, 'seconds': 42}",6,46,DOWNS,True,17,21,17,21
40176161333,401761613,Troy,Sun Belt,Buffalo,Mid-American,25,False,4,71,71,"{'minutes': 0, 'seconds': 3}",4,71,71,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 3}",1,0,Uncategorized,False,21,17,21,17
4017616211,401761621,South Alabama,Sun Belt,Troy,Sun Belt,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,65,65,"{'minutes': 12, 'seconds': 0}","{'minutes': 3, 'seconds': 0}",6,10,PUNT,False,0,0,0,0
4017616212,401761621,Troy,Sun Belt,South Alabama,Sun Belt,2,True,1,18,82,"{'minutes': 12, 'seconds': 0}",1,100,0,"{'minutes': 7, 'seconds': 12}","{'minutes': 4, 'seconds': 48}",10,82,TD,True,0,0,7,0
4017616213,401761621,South Alabama,Sun Belt,Troy,Sun Belt,3,True,1,75,75,"{'minutes': 7, 'seconds': 12}",1,0,0,"{'minutes': 3, 'seconds': 5}","{'minutes': 4, 'seconds': 7}",9,75,TD,False,0,7,7,7
4017616214,401761621,Troy,Sun Belt,South Alabama,Sun Belt,4,False,1,25,75,"{'minutes': 3, 'seconds': 5}",2,66,34,"{'minutes': 13, 'seconds': 38}","{'minutes': 4, 'seconds': 27}",9,41,INT,True,7,7,7,7
4017616215,401761621,South Alabama,Sun Belt,Troy,Sun Belt,5,False,2,80,80,"{'minutes': 13, 'seconds': 38}",2,73,73,"{'minutes': 11, 'seconds': 55}","{'minutes': 1, 'seconds': 43}",3,7,PUNT,False,7,7,7,7
4017616216,401761621,Troy,Sun Belt,South Alabama,Sun Belt,6,False,2,26,74,"{'minutes': 11, 'seconds': 55}",2,55,45,"{'minutes': 7, 'seconds': 29}","{'minutes': 4, 'seconds': 26}",8,29,PUNT,True,7,7,7,7
4017616217,401761621,South Alabama,Sun Belt,Troy,Sun Belt,7,False,2,97,97,"{'minutes': 7, 'seconds': 29}",2,89,89,"{'minutes': 5, 'seconds': 42}","{'minutes': 1, 'seconds': 47}",3,8,PUNT,False,7,7,7,7
