id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175685212,401756852,Houston,Big 12,Stephen F. Austin,Southland,10,True,2,45,55,"{'minutes': 12, 'seconds': 10}",2,78,22,"{'minutes': 8, 'seconds': 27}","{'minutes': 3, 'seconds': 47}",10,33,FG,True,7,0,10,0
40175685214,401756852,Stephen F. Austin,Southland,Houston,Big 12,11,False,2,75,75,"{'minutes': 8, 'seconds': 23}",2,51,51,"{'minutes': 7, 'seconds': 1}","{'minutes': 1, 'seconds': 32}",4,24,PUNT,False,0,10,0,10
40175685215,401756852,Houston,Big 12,Stephen F. Austin,Southland,12,True,2,4,96,"{'minutes': 6, 'seconds': 48}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 46}",10,96,TD,True,10,0,17,0
40175685217,401756852,Stephen F. Austin,Southland,Houston,Big 12,13,False,2,76,76,"{'minutes': 2, 'seconds': 56}",2,54,54,"{'minutes': 1, 'seconds': 40}","{'minutes': 1, 'seconds': 25}",5,22,INT,False,0,17,0,17
40175685218,401756852,Houston,Big 12,Stephen F. Austin,Southland,14,False,2,59,41,"{'minutes': 1, 'seconds': 32}",2,79,21,"{'minutes': 0, 'seconds': 40}","{'minutes': 0, 'seconds': 56}",6,20,DOWNS,True,17,0,17,0
40175685219,401756852,Stephen F. Austin,Southland,Houston,Big 12,15,False,2,79,79,"{'minutes': 0, 'seconds': 35}",3,76,76,"{'minutes': 0, 'seconds': 2}","{'minutes': 0, 'seconds': 36}",3,3,END OF HALF,False,0,17,0,17
40175685221,401756852,Houston,Big 12,Stephen F. Austin,Southland,16,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 6, 'seconds': 24}",11,75,TD,True,17,0,24,0
40175685223,401756852,Stephen F. Austin,Southland,Houston,Big 12,17,False,3,75,75,"{'minutes': 8, 'seconds': 36}",3,74,74,"{'minutes': 7, 'seconds': 7}","{'minutes': 1, 'seconds': 35}",3,1,PUNT,False,0,24,0,24
40175685224,401756852,Houston,Big 12,Stephen F. Austin,Southland,18,False,3,28,72,"{'minutes': 7, 'seconds': 1}",3,32,68,"{'minutes': 5, 'seconds': 37}","{'minutes': 1, 'seconds': 37}",3,4,PUNT,True,24,0,24,0
40175685225,401756852,Stephen F. Austin,Southland,Houston,Big 12,19,False,3,57,57,"{'minutes': 5, 'seconds': 24}",3,84,84,"{'minutes': 2, 'seconds': 38}","{'minutes': 2, 'seconds': 52}",4,-27,PUNT,False,0,24,0,24
40175685226,401756852,Houston,Big 12,Stephen F. Austin,Southland,20,False,3,35,65,"{'minutes': 2, 'seconds': 31}",3,31,69,"{'minutes': 1, 'seconds': 19}","{'minutes': 1, 'seconds': 13}",3,-4,PUNT,True,24,0,24,0
40175685227,401756852,Stephen F. Austin,Southland,Houston,Big 12,21,False,3,77,77,"{'minutes': 1, 'seconds': 17}",4,71,71,"{'minutes': 14, 'seconds': 59}","{'minutes': 1, 'seconds': 24}",4,5,DOWNS,False,0,24,0,24
40175685228,401756852,Houston,Big 12,Stephen F. Austin,Southland,22,True,4,72,28,"{'minutes': 14, 'seconds': 55}",4,75,25,"{'minutes': 14, 'seconds': 10}","{'minutes': 0, 'seconds': 49}",4,3,FG,True,24,0,27,0
40175685230,401756852,Stephen F. Austin,Southland,Houston,Big 12,23,False,4,75,75,"{'minutes': 14, 'seconds': 3}",4,77,77,"{'minutes': 12, 'seconds': 9}","{'minutes': 2, 'seconds': 3}",4,-2,PUNT,False,0,27,0,27
40175685231,401756852,Houston,Big 12,Stephen F. Austin,Southland,24,False,4,30,70,"{'minutes': 12, 'seconds': 2}",4,34,66,"{'minutes': 10, 'seconds': 35}","{'minutes': 1, 'seconds': 38}",3,4,PUNT,True,27,0,27,0
40175685232,401756852,Stephen F. Austin,Southland,Houston,Big 12,25,False,4,76,76,"{'minutes': 10, 'seconds': 25}",4,56,56,"{'minutes': 6, 'seconds': 12}","{'minutes': 4, 'seconds': 20}",7,20,DOWNS,False,0,27,0,27
40175685233,401756852,Houston,Big 12,Stephen F. Austin,Southland,26,False,4,56,44,"{'minutes': 6, 'seconds': 5}",4,48,52,"{'minutes': 4, 'seconds': 5}","{'minutes': 2, 'seconds': 9}",4,-8,PUNT,True,27,0,27,0
40175685234,401756852,Stephen F. Austin,Southland,Houston,Big 12,27,False,4,80,80,"{'minutes': 3, 'seconds': 54}",4,44,44,"{'minutes': 2, 'seconds': 22}","{'minutes': 1, 'seconds': 41}",5,36,INT,False,0,27,0,27
40175685235,401756852,Houston,Big 12,Stephen F. Austin,Southland,28,False,4,34,66,"{'minutes': 2, 'seconds': 15}",4,55,45,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 15}",4,21,Uncategorized,True,27,0,27,0
