gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401754374,4017543742,401754374101946501,2,9,Kennesaw State,Conference USA,0,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 5, 'seconds': 34}",3,2,23,23,1,10,2,False,Pass Reception,Dexter Williams II pass complete to Gerard Bullock Jr. for 2 yds to the WAKE 21,-0.2265058372460335,2025-08-29T23:22:08.000Z
401754374,4017543742,401754374101949401,2,10,Kennesaw State,Conference USA,0,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 5, 'seconds': 5}",3,2,21,21,2,8,2,False,Rush,Coleman Bennett run for 2 yds to the WAKE 19,-0.2511074491654547,2025-08-29T23:22:22.000Z
401754374,4017543742,401754374101956101,2,11,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 4, 'seconds': 38}",3,2,19,19,3,6,19,True,Rushing Touchdown,Coleman Bennett run for 19 yds for a TD (Britton Williams PAT MISSED),3.1415909644827167,2025-08-29T23:22:50.000Z
401754374,4017543743,401754374101956702,3,1,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 4, 'seconds': 32}",3,1,65,65,1,10,29,False,Kickoff Return (Offense),"Britton Williams kickoff for 62 yds , Chris Barnes return for 29 yds to the WAKE 32",,2025-08-29T23:04:36.000Z
401754374,4017543743,401754374101956704,3,2,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,1,"{'minutes': 4, 'seconds': 32}",0,3,32,68,2,10,0,False,Timeout,"Timeout Wake Forest, clock 04:32",,2025-08-29T23:04:36.000Z
401754374,4017543743,401754374101968901,3,6,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,1,"{'minutes': 3, 'seconds': 10}",0,3,32,68,4,10,0,False,Punt,"Cal Joseph punt for 31 yds, punt out-of-bounds at the KENN 37",,2025-08-29T23:32:08.000Z
401754374,4017543743,401754374101957001,3,3,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,1,"{'minutes': 4, 'seconds': 29}",0,3,32,68,1,10,0,False,Pass Incompletion,Robby Ashford pass incomplete to Carlos Hernandez,-0.9262377870973815,2025-08-29T23:30:11.000Z
401754374,4017543743,401754374101957601,3,4,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,1,"{'minutes': 4, 'seconds': 23}",0,3,32,68,2,10,3,False,Rush,JaMario Clements run for 3 yds to the WAKE 35,-0.2237262939454698,2025-08-29T23:30:48.000Z
401754374,4017543743,401754374101965101,3,5,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,1,"{'minutes': 3, 'seconds': 48}",0,3,35,65,3,7,-3,False,Sack,Robby Ashford sacked by Roderick Daniels for a loss of 3 yards to the WAKE 32,-0.5392640561604463,2025-08-29T23:31:31.000Z
401754374,4017543744,401754374101978901,4,4,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 2, 'seconds': 10}",3,0,45,45,1,10,0,False,Pass Incompletion,Dexter Williams II pass incomplete,-0.997770018980635,2025-08-29T23:33:43.000Z
401754374,4017543744,401754374101969801,4,1,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 3, 'seconds': 1}",3,0,63,63,1,10,4,False,Rush,Coleman Bennett run for 4 yds to the KENN 41,-0.1644248613169578,2025-08-29T23:32:50.000Z
401754374,4017543744,401754374101975901,4,2,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 2, 'seconds': 40}",3,0,59,59,2,6,5,False,Pass Reception,Dexter Williams II pass complete to Jordan Jackson for 5 yds to the KENN 46,0.1088246479092484,2025-08-29T23:33:21.000Z
401754374,4017543744,401754374101977201,4,3,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 2, 'seconds': 27}",3,0,54,54,3,1,9,False,Rush,Coleman Bennett run for 9 yds to the WAKE 45 for a 1ST down,1.6295969219183917,2025-08-29T23:33:41.000Z
401754374,4017543744,401754374101979301,4,5,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 2, 'seconds': 6}",3,0,45,45,2,10,7,False,Pass Reception,Dexter Williams II pass complete to Lyndon Ravare for 7 yds to the WAKE 38,0.5316860303021278,2025-08-29T23:34:23.000Z
401754374,4017543744,401754374101985201,4,6,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 1, 'seconds': 47}",3,0,38,38,3,3,1,False,Rush,Alexander Diggs run for 1 yd to the WAKE 37,-0.8571190615052268,2025-08-29T23:34:58.000Z
401754374,4017543744,401754374101987801,4,7,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,1,"{'minutes': 1, 'seconds': 21}",3,0,37,37,4,2,0,False,Rush,Dexter Williams II run for no gain to the WAKE 37,-2.200282864749198,2025-08-29T23:35:20.000Z
401754374,4017543745,401754374102865901,5,8,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 13, 'seconds': 40}",0,3,48,52,4,10,0,False,Punt,"Cal Joseph punt for 43 yds, fair catch by Gabriel Benyard at the KENN 9",,2025-08-29T23:43:33.000Z
401754374,4017543745,401754374101999902,5,4,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,1,"{'minutes': 0, 'seconds': 0}",0,3,45,55,0,2,3,False,End Period,End of 1st Quarter,,2025-08-29T23:37:39.000Z
401754374,4017543745,401754374102858301,5,7,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 14, 'seconds': 16}",0,3,46,54,3,12,2,False,Rush,Robby Ashford run for 2 yds to the WAKE 48,-0.32781823983930014,2025-08-29T23:42:44.000Z
