id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175437119,401754371,California,ACC,North Carolina,ACC,19,False,3,11,89,"{'minutes': 4, 'seconds': 56}",3,39,61,"{'minutes': 1, 'seconds': 59}","{'minutes': 2, 'seconds': 57}",7,28,PUNT,True,21,10,21,10
40175437120,401754371,North Carolina,ACC,California,ACC,20,True,3,84,84,"{'minutes': 1, 'seconds': 59}",4,0,0,"{'minutes': 12, 'seconds': 14}","{'minutes': 4, 'seconds': 45}",11,84,TD,False,10,21,18,21
40175437121,401754371,California,ACC,North Carolina,ACC,21,False,4,25,75,"{'minutes': 12, 'seconds': 14}",4,21,79,"{'minutes': 10, 'seconds': 29}","{'minutes': 1, 'seconds': 45}",3,-4,PUNT,True,21,18,21,18
40175437122,401754371,North Carolina,ACC,California,ACC,22,False,4,53,53,"{'minutes': 10, 'seconds': 29}",4,13,13,"{'minutes': 3, 'seconds': 48}","{'minutes': 6, 'seconds': 41}",11,52,FUMBLE,False,18,21,18,21
40175437123,401754371,California,ACC,North Carolina,ACC,23,False,4,20,80,"{'minutes': 3, 'seconds': 48}",4,52,48,"{'minutes': 0, 'seconds': 6}","{'minutes': 3, 'seconds': 42}",8,32,PUNT,True,21,18,21,18
40175437124,401754371,North Carolina,ACC,California,ACC,24,False,4,81,81,"{'minutes': 0, 'seconds': 6}",4,81,81,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 6}",1,-7,FUMBLE,False,18,21,18,21
4017543722,401754372,California,ACC,Virginia Tech,ACC,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,87,87,"{'minutes': 13, 'seconds': 25}","{'minutes': 1, 'seconds': 35}",3,-12,PUNT,False,0,0,0,0
4017543723,401754372,Virginia Tech,ACC,California,ACC,2,True,1,53,47,"{'minutes': 13, 'seconds': 7}",1,97,3,"{'minutes': 12, 'seconds': 4}","{'minutes': 1, 'seconds': 21}",4,47,TD,True,0,0,7,0
4017543725,401754372,California,ACC,Virginia Tech,ACC,3,False,1,75,75,"{'minutes': 12, 'seconds': 4}",1,68,68,"{'minutes': 10, 'seconds': 53}","{'minutes': 0, 'seconds': 58}",3,7,PUNT,False,0,7,0,7
4017543726,401754372,Virginia Tech,ACC,California,ACC,4,True,1,25,75,"{'minutes': 11, 'seconds': 6}",1,71,29,"{'minutes': 7, 'seconds': 27}","{'minutes': 3, 'seconds': 39}",9,46,FG,True,7,0,10,0
4017543728,401754372,California,ACC,Virginia Tech,ACC,5,True,1,75,75,"{'minutes': 7, 'seconds': 27}",1,20,20,"{'minutes': 2, 'seconds': 18}","{'minutes': 5, 'seconds': 9}",10,55,FG,False,0,10,3,10
40175437210,401754372,Virginia Tech,ACC,California,ACC,6,False,1,23,77,"{'minutes': 1, 'seconds': 59}",1,10,90,"{'minutes': 0, 'seconds': 58}","{'minutes': 1, 'seconds': 1}",3,-13,PUNT,True,10,3,10,3
40175437211,401754372,California,ACC,Virginia Tech,ACC,7,True,1,51,51,"{'minutes': 0, 'seconds': 34}",2,3,3,"{'minutes': 14, 'seconds': 46}","{'minutes': 1, 'seconds': 12}",4,51,TD,False,3,10,10,10
40175437213,401754372,Virginia Tech,ACC,California,ACC,8,False,2,24,76,"{'minutes': 14, 'seconds': 40}",2,30,70,"{'minutes': 12, 'seconds': 21}","{'minutes': 2, 'seconds': 19}",3,6,PUNT,True,10,10,10,10
40175437214,401754372,California,ACC,Virginia Tech,ACC,9,True,2,52,52,"{'minutes': 12, 'seconds': 14}",2,16,16,"{'minutes': 9, 'seconds': 31}","{'minutes': 2, 'seconds': 50}",7,36,FG,False,10,10,13,10
40175437216,401754372,Virginia Tech,ACC,California,ACC,10,False,2,1,99,"{'minutes': 9, 'seconds': 30}",2,20,80,"{'minutes': 4, 'seconds': 50}","{'minutes': 4, 'seconds': 40}",8,19,PUNT,True,10,13,10,13
40175437217,401754372,California,ACC,Virginia Tech,ACC,11,True,2,21,21,"{'minutes': 4, 'seconds': 25}",2,3,3,"{'minutes': 1, 'seconds': 43}","{'minutes': 3, 'seconds': 7}",8,21,TD,False,13,10,20,10
40175437219,401754372,Virginia Tech,ACC,California,ACC,12,False,2,17,83,"{'minutes': 1, 'seconds': 30}",2,20,80,"{'minutes': 0, 'seconds': 11}","{'minutes': 1, 'seconds': 30}",6,8,END OF GAME,True,10,20,42,34
40175437221,401754372,Virginia Tech,ACC,California,ACC,13,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,65,35,"{'minutes': 8, 'seconds': 45}","{'minutes': 6, 'seconds': 15}",13,40,FG,True,10,20,13,20
40175437223,401754372,California,ACC,Virginia Tech,ACC,14,False,3,75,75,"{'minutes': 8, 'seconds': 45}",3,74,74,"{'minutes': 6, 'seconds': 55}","{'minutes': 1, 'seconds': 50}",5,1,PUNT,False,20,13,20,13
40175437224,401754372,Virginia Tech,ACC,California,ACC,15,True,3,14,86,"{'minutes': 6, 'seconds': 50}",3,97,3,"{'minutes': 5, 'seconds': 6}","{'minutes': 1, 'seconds': 49}",4,86,TD,True,13,20,20,20
40175437226,401754372,California,ACC,Virginia Tech,ACC,16,False,3,73,73,"{'minutes': 4, 'seconds': 47}",3,58,58,"{'minutes': 1, 'seconds': 44}","{'minutes': 3, 'seconds': 3}",6,15,PUNT,False,20,20,20,20
40175437227,401754372,Virginia Tech,ACC,California,ACC,17,False,3,14,86,"{'minutes': 1, 'seconds': 38}",4,78,22,"{'minutes': 14, 'seconds': 55}","{'minutes': 2, 'seconds': 29}",6,64,DOWNS,True,20,20,20,20
40175437228,401754372,California,ACC,Virginia Tech,ACC,18,False,4,80,80,"{'minutes': 14, 'seconds': 1}",4,77,77,"{'minutes': 12, 'seconds': 6}","{'minutes': 2, 'seconds': 9}",4,3,PUNT,False,20,20,20,20
40175437229,401754372,Virginia Tech,ACC,California,ACC,19,True,4,36,64,"{'minutes': 12, 'seconds': 1}",4,97,3,"{'minutes': 6, 'seconds': 57}","{'minutes': 5, 'seconds': 9}",9,64,TD,True,20,20,27,20
40175437231,401754372,California,ACC,Virginia Tech,ACC,20,True,4,72,72,"{'minutes': 7, 'seconds': 5}",4,3,3,"{'minutes': 2, 'seconds': 34}","{'minutes': 4, 'seconds': 31}",9,72,TD,False,20,27,27,27
40175437233,401754372,Virginia Tech,ACC,California,ACC,21,False,4,27,73,"{'minutes': 2, 'seconds': 27}",4,66,34,"{'minutes': 1, 'seconds': 17}","{'minutes': 1, 'seconds': 15}",6,39,DOWNS,True,27,26,27,26
40175437234,401754372,California,ACC,Virginia Tech,ACC,22,False,4,72,72,"{'minutes': 0, 'seconds': 52}",4,32,32,"{'minutes': 0, 'seconds': 6}","{'minutes': 1, 'seconds': 11}",7,40,DOWNS,False,26,27,26,27
40175437235,401754372,Virginia Tech,ACC,California,ACC,23,False,4,31,69,"{'minutes': 0, 'seconds': 6}",4,30,70,"{'minutes': 0, 'seconds': 6}","{'minutes': 0, 'seconds': 1}",1,-1,END OF HALF,True,27,26,27,26
40175437236,401754372,California,ACC,Virginia Tech,ACC,24,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",1,25,TD,False,34,27,34,27
40175437237,401754372,Virginia Tech,ACC,California,ACC,25,True,5,75,25,"{'minutes': 0, 'seconds': 0}",5,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",2,25,TD,True,27,34,34,40
40175437238,401754372,Virginia Tech,ACC,California,ACC,26,True,6,75,25,"{'minutes': 0, 'seconds': 0}",6,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",5,25,TD,True,34,34,42,34
40175437239,401754372,California,ACC,Virginia Tech,ACC,27,False,6,25,25,"{'minutes': 0, 'seconds': 0}",6,25,25,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",3,0,DOWNS,False,27,42,34,42
40175453011,401754530,California,ACC,Texas Southern,SWAC,1,False,2,20,80,"{'minutes': 10, 'seconds': 31}",2,41,59,"{'minutes': 8, 'seconds': 27}","{'minutes': 2, 'seconds': 4}",4,21,INT,True,3,0,3,0
4017545301,401754530,California,ACC,Texas Southern,SWAC,2,False,1,20,80,"{'minutes': 14, 'seconds': 56}",1,19,81,"{'minutes': 14, 'seconds': 2}","{'minutes': 0, 'seconds': 54}",3,-1,PUNT,True,0,0,0,0
4017545302,401754530,Texas Southern,SWAC,California,ACC,3,False,1,74,74,"{'minutes': 14, 'seconds': 2}",1,77,77,"{'minutes': 12, 'seconds': 24}","{'minutes': 1, 'seconds': 38}",3,-3,PUNT,False,0,0,0,0
4017545303,401754530,California,ACC,Texas Southern,SWAC,4,True,1,71,29,"{'minutes': 12, 'seconds': 24}",1,74,26,"{'minutes': 11, 'seconds': 37}","{'minutes': 0, 'seconds': 47}",4,3,FG,True,0,0,3,0
4017545304,401754530,Texas Southern,SWAC,California,ACC,5,False,1,79,79,"{'minutes': 11, 'seconds': 29}",1,64,64,"{'minutes': 9, 'seconds': 27}","{'minutes': 2, 'seconds': 2}",6,15,PUNT,False,0,0,0,3
4017545306,401754530,Texas Southern,SWAC,California,ACC,6,False,1,64,64,"{'minutes': 6, 'seconds': 13}",1,48,48,"{'minutes': 3, 'seconds': 32}","{'minutes': 2, 'seconds': 41}",5,16,PUNT,False,0,3,0,3
4017545305,401754530,California,ACC,Texas Southern,SWAC,7,False,1,28,72,"{'minutes': 9, 'seconds': 27}",1,64,36,"{'minutes': 6, 'seconds': 13}","{'minutes': 3, 'seconds': 14}",7,36,FUMBLE,True,3,0,3,0
4017545307,401754530,California,ACC,Texas Southern,SWAC,8,False,1,11,89,"{'minutes': 3, 'seconds': 32}",1,20,80,"{'minutes': 2, 'seconds': 2}","{'minutes': 1, 'seconds': 30}",3,9,PUNT,True,3,0,25,0
4017545308,401754530,Texas Southern,SWAC,California,ACC,9,False,1,53,53,"{'minutes': 2, 'seconds': 2}",1,38,38,"{'minutes': 0, 'seconds': 5}","{'minutes': 1, 'seconds': 57}",4,15,PUNT,False,0,3,0,3
4017545309,401754530,California,ACC,Texas Southern,SWAC,10,False,1,25,75,"{'minutes': 0, 'seconds': 5}",2,71,29,"{'minutes': 13, 'seconds': 13}","{'minutes': 1, 'seconds': 52}",6,46,DOWNS,True,3,0,3,0
