id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175437410,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,10,False,2,76,76,"{'minutes': 6, 'seconds': 1}",2,50,50,"{'minutes': 4, 'seconds': 11}","{'minutes': 1, 'seconds': 50}",7,26,PUNT,False,6,7,6,7
40175437411,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,11,False,2,20,80,"{'minutes': 4, 'seconds': 11}",2,51,49,"{'minutes': 1, 'seconds': 3}","{'minutes': 3, 'seconds': 8}",7,31,PUNT,True,7,6,7,6
40175437412,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,12,False,2,83,83,"{'minutes': 1, 'seconds': 3}",2,76,76,"{'minutes': 0, 'seconds': 19}","{'minutes': 0, 'seconds': 44}",3,7,PUNT,False,6,7,6,7
40175437413,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,13,False,2,40,60,"{'minutes': 0, 'seconds': 19}",2,63,37,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 19}",4,23,MISSED FG,True,7,6,7,6
40175437414,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,14,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,11,11,"{'minutes': 9, 'seconds': 45}","{'minutes': 5, 'seconds': 15}",14,64,FG,False,6,7,9,7
40175437415,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,15,False,3,26,74,"{'minutes': 9, 'seconds': 41}",3,51,49,"{'minutes': 8, 'seconds': 10}","{'minutes': 1, 'seconds': 31}",6,25,PUNT,True,7,9,7,9
40175437416,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,16,False,3,91,91,"{'minutes': 8, 'seconds': 10}",3,88,88,"{'minutes': 5, 'seconds': 37}","{'minutes': 2, 'seconds': 33}",6,3,PUNT,False,9,7,9,7
40175437417,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,17,True,3,35,65,"{'minutes': 5, 'seconds': 37}",3,95,5,"{'minutes': 3, 'seconds': 5}","{'minutes': 2, 'seconds': 32}",5,60,FG,True,7,9,10,9
40175437418,401754374,Kennesaw State,Conference USA,Wake Forest,ACC,18,False,3,75,75,"{'minutes': 3, 'seconds': 5}",4,67,67,"{'minutes': 14, 'seconds': 49}","{'minutes': 3, 'seconds': 16}",10,8,PUNT,False,9,10,9,10
40175437419,401754374,Wake Forest,ACC,Kennesaw State,Conference USA,19,False,4,15,85,"{'minutes': 14, 'seconds': 49}",4,73,27,"{'minutes': 8, 'seconds': 18}","{'minutes': 6, 'seconds': 31}",14,43,Uncategorized,True,10,9,10,9
