id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017628352,401762835,Bowling Green,Mid-American,Toledo,Mid-American,2,False,1,21,79,"{'minutes': 11, 'seconds': 58}",1,25,75,"{'minutes': 10, 'seconds': 35}","{'minutes': 1, 'seconds': 23}",3,4,PUNT,True,0,7,0,7
4017628353,401762835,Toledo,Mid-American,Bowling Green,Mid-American,3,False,1,41,41,"{'minutes': 10, 'seconds': 35}",1,21,21,"{'minutes': 8, 'seconds': 32}","{'minutes': 2, 'seconds': 3}",6,20,DOWNS,False,7,0,7,0
4017628354,401762835,Bowling Green,Mid-American,Toledo,Mid-American,4,False,1,21,79,"{'minutes': 8, 'seconds': 32}",1,18,82,"{'minutes': 6, 'seconds': 44}","{'minutes': 1, 'seconds': 48}",3,-3,PUNT,True,0,7,0,7
4017628355,401762835,Toledo,Mid-American,Bowling Green,Mid-American,5,True,1,67,67,"{'minutes': 6, 'seconds': 44}",1,0,0,"{'minutes': 3, 'seconds': 39}","{'minutes': 3, 'seconds': 5}",7,67,TD,False,7,0,14,0
4017628356,401762835,Bowling Green,Mid-American,Toledo,Mid-American,6,False,1,20,80,"{'minutes': 3, 'seconds': 39}",1,24,76,"{'minutes': 2, 'seconds': 18}","{'minutes': 1, 'seconds': 21}",3,4,PUNT,True,0,14,0,14
4017628357,401762835,Toledo,Mid-American,Bowling Green,Mid-American,7,False,1,73,73,"{'minutes': 2, 'seconds': 18}",2,69,69,"{'minutes': 14, 'seconds': 45}","{'minutes': 0, 'seconds': 15}",3,4,PUNT,False,14,0,14,0
4017628358,401762835,Bowling Green,Mid-American,Toledo,Mid-American,8,False,2,29,71,"{'minutes': 14, 'seconds': 45}",2,62,38,"{'minutes': 9, 'seconds': 31}","{'minutes': 5, 'seconds': 14}",8,33,PUNT,True,0,14,0,14
4017628359,401762835,Toledo,Mid-American,Bowling Green,Mid-American,9,False,2,96,96,"{'minutes': 9, 'seconds': 31}",2,2,2,"{'minutes': 4, 'seconds': 51}","{'minutes': 4, 'seconds': 40}",9,94,DOWNS,False,14,0,14,0
40176283510,401762835,Bowling Green,Mid-American,Toledo,Mid-American,10,False,2,2,98,"{'minutes': 4, 'seconds': 51}",2,6,94,"{'minutes': 3, 'seconds': 24}","{'minutes': 1, 'seconds': 27}",3,4,PUNT,True,0,14,0,14
40176283511,401762835,Toledo,Mid-American,Bowling Green,Mid-American,11,True,2,43,43,"{'minutes': 3, 'seconds': 24}",2,0,0,"{'minutes': 1, 'seconds': 29}","{'minutes': 1, 'seconds': 55}",5,43,TD,False,14,0,21,0
40176283512,401762835,Bowling Green,Mid-American,Toledo,Mid-American,12,True,2,30,70,"{'minutes': 1, 'seconds': 26}",2,100,0,"{'minutes': 0, 'seconds': 13}","{'minutes': 1, 'seconds': 13}",5,70,TD,True,0,21,7,21
40176283513,401762835,Toledo,Mid-American,Bowling Green,Mid-American,13,False,2,94,94,"{'minutes': 0, 'seconds': 8}",2,94,94,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 8}",1,0,END OF HALF,False,21,7,21,7
40176283514,401762835,Bowling Green,Mid-American,Toledo,Mid-American,14,False,3,25,75,"{'minutes': 14, 'seconds': 55}",3,34,66,"{'minutes': 12, 'seconds': 43}","{'minutes': 2, 'seconds': 12}",3,9,PUNT,True,7,21,7,21
40176283515,401762835,Toledo,Mid-American,Bowling Green,Mid-American,15,False,3,85,85,"{'minutes': 12, 'seconds': 43}",3,74,74,"{'minutes': 9, 'seconds': 40}","{'minutes': 3, 'seconds': 3}",6,11,PUNT,False,21,7,21,7
40176283516,401762835,Bowling Green,Mid-American,Toledo,Mid-American,16,False,3,31,69,"{'minutes': 9, 'seconds': 40}",3,29,71,"{'minutes': 7, 'seconds': 43}","{'minutes': 1, 'seconds': 57}",3,8,PUNT,True,7,21,7,21
40176283517,401762835,Toledo,Mid-American,Bowling Green,Mid-American,17,False,3,84,84,"{'minutes': 7, 'seconds': 43}",3,64,64,"{'minutes': 5, 'seconds': 12}","{'minutes': 2, 'seconds': 31}",5,20,PUNT,False,21,7,21,7
