id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175277011,401752770,Missouri,SEC,Mississippi State,SEC,6,False,2,25,75,"{'minutes': 15, 'seconds': 0}",2,58,42,"{'minutes': 12, 'seconds': 7}","{'minutes': 2, 'seconds': 53}",6,36,INT,True,14,10,14,10
40175277012,401752770,Mississippi State,SEC,Missouri,SEC,7,False,2,58,58,"{'minutes': 11, 'seconds': 58}",2,77,77,"{'minutes': 4, 'seconds': 53}","{'minutes': 7, 'seconds': 14}",16,-19,FUMBLE,False,10,14,10,14
40175277013,401752770,Missouri,SEC,Mississippi State,SEC,8,True,2,77,23,"{'minutes': 4, 'seconds': 45}",2,97,3,"{'minutes': 2, 'seconds': 36}","{'minutes': 2, 'seconds': 17}",5,23,TD,True,14,10,21,10
40175277015,401752770,Mississippi State,SEC,Missouri,SEC,9,False,2,75,75,"{'minutes': 2, 'seconds': 36}",2,78,78,"{'minutes': 2, 'seconds': 5}","{'minutes': 0, 'seconds': 31}",3,-3,PUNT,False,10,21,10,21
40175277016,401752770,Missouri,SEC,Mississippi State,SEC,10,False,2,26,74,"{'minutes': 2, 'seconds': 0}",2,74,26,"{'minutes': 0, 'seconds': 3}","{'minutes': 2, 'seconds': 2}",11,38,MISSED FG,True,21,10,21,10
40175277017,401752770,Mississippi State,SEC,Missouri,SEC,11,False,2,64,64,"{'minutes': 0, 'seconds': 3}",2,64,64,"{'minutes': 0, 'seconds': 3}","{'minutes': 0, 'seconds': 3}",1,0,END OF HALF,False,10,21,10,21
40175277019,401752770,Missouri,SEC,Mississippi State,SEC,12,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,52,48,"{'minutes': 13, 'seconds': 48}","{'minutes': 1, 'seconds': 12}",3,27,FUMBLE,True,21,10,21,10
40175277020,401752770,Mississippi State,SEC,Missouri,SEC,13,True,3,52,52,"{'minutes': 13, 'seconds': 42}",3,3,3,"{'minutes': 10, 'seconds': 28}","{'minutes': 3, 'seconds': 20}",10,52,TD,False,10,21,17,21
40175277022,401752770,Missouri,SEC,Mississippi State,SEC,14,False,3,25,75,"{'minutes': 10, 'seconds': 28}",3,34,66,"{'minutes': 7, 'seconds': 44}","{'minutes': 2, 'seconds': 44}",6,9,PUNT,True,21,17,21,17
40175277023,401752770,Mississippi State,SEC,Missouri,SEC,15,False,3,56,56,"{'minutes': 7, 'seconds': 33}",3,65,65,"{'minutes': 6, 'seconds': 37}","{'minutes': 1, 'seconds': 7}",3,-9,PUNT,False,17,21,17,21
