id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176248018,401762480,East Carolina,American Athletic,Tulane,American Athletic,18,False,4,96,96,"{'minutes': 14, 'seconds': 17}",4,76,76,"{'minutes': 11, 'seconds': 1}","{'minutes': 3, 'seconds': 16}",6,20,PUNT,False,16,12,16,12
40176248019,401762480,Tulane,American Athletic,East Carolina,American Athletic,19,True,4,37,63,"{'minutes': 11, 'seconds': 1}",4,100,0,"{'minutes': 10, 'seconds': 51}","{'minutes': 0, 'seconds': 10}",1,63,TD,True,19,16,19,16
40176248020,401762480,East Carolina,American Athletic,Tulane,American Athletic,20,True,4,75,75,"{'minutes': 10, 'seconds': 51}",4,8,8,"{'minutes': 5, 'seconds': 48}","{'minutes': 5, 'seconds': 3}",13,67,FG,False,16,19,19,19
40176248021,401762480,Tulane,American Athletic,East Carolina,American Athletic,21,True,4,25,75,"{'minutes': 5, 'seconds': 48}",4,100,0,"{'minutes': 0, 'seconds': 35}","{'minutes': 5, 'seconds': 13}",12,75,TD,True,19,19,26,19
40176248022,401762480,East Carolina,American Athletic,Tulane,American Athletic,22,False,4,82,82,"{'minutes': 0, 'seconds': 30}",4,36,36,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 30}",3,46,END OF 4TH QUARTER,False,19,26,19,26
4017624881,401762488,Army,American Athletic,Tulane,American Athletic,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,27,27,"{'minutes': 3, 'seconds': 16}","{'minutes': 11, 'seconds': 44}",18,48,MISSED FG,False,0,0,0,0
4017624882,401762488,Tulane,American Athletic,Army,American Athletic,2,False,1,27,73,"{'minutes': 3, 'seconds': 16}",2,93,7,"{'minutes': 13, 'seconds': 37}","{'minutes': 4, 'seconds': 39}",11,66,DOWNS,True,0,0,0,0
4017624883,401762488,Army,American Athletic,Tulane,American Athletic,3,False,2,93,93,"{'minutes': 13, 'seconds': 37}",2,42,42,"{'minutes': 7, 'seconds': 31}","{'minutes': 6, 'seconds': 6}",11,51,PUNT,False,0,0,0,0
4017624884,401762488,Tulane,American Athletic,Army,American Athletic,4,True,2,13,87,"{'minutes': 7, 'seconds': 31}",2,88,12,"{'minutes': 1, 'seconds': 49}","{'minutes': 5, 'seconds': 42}",15,75,FG,True,0,0,3,0
4017624885,401762488,Army,American Athletic,Tulane,American Athletic,5,True,2,75,75,"{'minutes': 1, 'seconds': 49}",2,26,26,"{'minutes': 0, 'seconds': 23}","{'minutes': 1, 'seconds': 26}",6,49,FG,False,0,3,3,3
4017624886,401762488,Tulane,American Athletic,Army,American Athletic,6,False,2,25,75,"{'minutes': 0, 'seconds': 23}",2,31,69,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 23}",1,6,END OF HALF,True,3,3,3,3
4017624887,401762488,Tulane,American Athletic,Army,American Athletic,7,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,28,72,"{'minutes': 13, 'seconds': 47}","{'minutes': 1, 'seconds': 13}",3,3,PUNT,True,3,3,3,3
4017624888,401762488,Army,American Athletic,Tulane,American Athletic,8,True,3,80,80,"{'minutes': 13, 'seconds': 47}",3,0,0,"{'minutes': 6, 'seconds': 31}","{'minutes': 7, 'seconds': 16}",13,80,TD,False,3,3,10,3
4017624889,401762488,Tulane,American Athletic,Army,American Athletic,9,True,3,42,58,"{'minutes': 6, 'seconds': 22}",3,100,0,"{'minutes': 4, 'seconds': 52}","{'minutes': 1, 'seconds': 30}",4,58,TD,True,3,10,10,10
40176248810,401762488,Army,American Athletic,Tulane,American Athletic,10,False,3,75,75,"{'minutes': 4, 'seconds': 52}",3,64,64,"{'minutes': 1, 'seconds': 35}","{'minutes': 3, 'seconds': 17}",5,11,PUNT,False,10,10,10,10
40176248811,401762488,Tulane,American Athletic,Army,American Athletic,11,False,3,32,68,"{'minutes': 1, 'seconds': 35}",4,76,24,"{'minutes': 14, 'seconds': 10}","{'minutes': 2, 'seconds': 25}",8,44,INT,True,10,10,10,10
40176248812,401762488,Army,American Athletic,Tulane,American Athletic,12,True,4,80,80,"{'minutes': 14, 'seconds': 10}",4,0,0,"{'minutes': 5, 'seconds': 54}","{'minutes': 8, 'seconds': 16}",14,80,TD,False,10,10,17,10
