id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175717234,401757172,Rice,American Athletic,UConn,FBS Independents,24,False,4,28,72,"{'minutes': 4, 'seconds': 42}",4,33,67,"{'minutes': 2, 'seconds': 54}","{'minutes': 1, 'seconds': 57}",3,5,PUNT,True,24,24,24,24
40175717235,401757172,UConn,FBS Independents,Rice,American Athletic,25,False,4,95,95,"{'minutes': 2, 'seconds': 44}",4,74,74,"{'minutes': 1, 'seconds': 18}","{'minutes': 1, 'seconds': 36}",5,21,PUNT,False,24,24,24,24
40175717236,401757172,Rice,American Athletic,UConn,FBS Independents,26,False,4,28,72,"{'minutes': 1, 'seconds': 12}",4,37,63,"{'minutes': 0, 'seconds': 52}","{'minutes': 0, 'seconds': 26}",3,9,PUNT,True,24,24,24,24
40175717237,401757172,UConn,FBS Independents,Rice,American Athletic,27,False,4,80,80,"{'minutes': 0, 'seconds': 47}",4,77,77,"{'minutes': 0, 'seconds': 27}","{'minutes': 0, 'seconds': 25}",3,3,PUNT,False,24,24,24,24
40175717238,401757172,Rice,American Athletic,UConn,FBS Independents,28,False,4,20,80,"{'minutes': 0, 'seconds': 21}",4,45,55,"{'minutes': 0, 'seconds': 7}","{'minutes': 0, 'seconds': 27}",5,25,END OF HALF,True,24,24,24,24
40175717239,401757172,Rice,American Athletic,UConn,FBS Independents,29,True,5,75,25,"{'minutes': 0, 'seconds': 0}",5,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",5,25,TD,True,24,24,31,24
40175717240,401757172,UConn,FBS Independents,Rice,American Athletic,30,True,5,25,25,"{'minutes': 3, 'seconds': 35}",5,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",3,25,TD,False,24,31,31,31
40175717241,401757172,UConn,FBS Independents,Rice,American Athletic,31,True,6,25,25,"{'minutes': 0, 'seconds': 0}",6,22,22,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",4,3,FG,False,31,31,34,31
40175717242,401757172,Rice,American Athletic,UConn,FBS Independents,32,True,6,75,25,"{'minutes': 0, 'seconds': 4}",6,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",2,25,TD,True,31,34,37,34
4017615921,401761592,Rice,American Athletic,Louisiana,Sun Belt,1,False,1,87,87,"{'minutes': 14, 'seconds': 54}",1,79,79,"{'minutes': 10, 'seconds': 25}","{'minutes': 4, 'seconds': 29}",7,8,PUNT,False,0,0,0,0
4017615922,401761592,Louisiana,Sun Belt,Rice,American Athletic,2,True,1,44,56,"{'minutes': 10, 'seconds': 25}",1,70,30,"{'minutes': 6, 'seconds': 4}","{'minutes': 4, 'seconds': 21}",10,26,FG,True,0,0,3,0
4017615923,401761592,Rice,American Athletic,Louisiana,Sun Belt,3,True,1,72,72,"{'minutes': 5, 'seconds': 58}",2,0,0,"{'minutes': 14, 'seconds': 34}","{'minutes': 6, 'seconds': 24}",13,72,TD,False,0,3,7,3
4017615924,401761592,Louisiana,Sun Belt,Rice,American Athletic,4,False,2,25,75,"{'minutes': 14, 'seconds': 34}",2,27,73,"{'minutes': 13, 'seconds': 56}","{'minutes': 0, 'seconds': 38}",2,2,INT,True,3,7,3,7
4017615925,401761592,Rice,American Athletic,Louisiana,Sun Belt,5,False,2,78,78,"{'minutes': 13, 'seconds': 56}",2,61,61,"{'minutes': 11, 'seconds': 0}","{'minutes': 2, 'seconds': 56}",6,17,PUNT,False,7,3,7,3
4017615926,401761592,Louisiana,Sun Belt,Rice,American Athletic,6,False,2,20,80,"{'minutes': 11, 'seconds': 0}",2,66,34,"{'minutes': 7, 'seconds': 37}","{'minutes': 3, 'seconds': 23}",7,46,FUMBLE,True,3,7,3,7
4017615927,401761592,Rice,American Athletic,Louisiana,Sun Belt,7,True,2,66,66,"{'minutes': 7, 'seconds': 37}",2,0,0,"{'minutes': 3, 'seconds': 38}","{'minutes': 3, 'seconds': 59}",8,66,TD,False,7,3,14,3
4017615928,401761592,Louisiana,Sun Belt,Rice,American Athletic,8,True,2,25,75,"{'minutes': 3, 'seconds': 38}",2,66,34,"{'minutes': 0, 'seconds': 26}","{'minutes': 3, 'seconds': 12}",10,41,FG,True,3,14,6,14
